,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
207,UgxhiuV1KpP3cS-ckJl4AaABAg,0.0,0,2019-09-04 16:12:50,Jorge Stolfi,Hurricanes are caused by insanity.,UCH1y6YInUmXJCuSY1Mc3A2A,0,UgxhiuV1KpP3cS-ckJl4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
208,UgwHy44w1sMnKH_17Fh4AaABAg,0.0,0,2019-09-03 02:35:16,Lemon Squeezy,Who cares,UCz67sk9ABzepeAhmUcjOm_g,0,UgwHy44w1sMnKH_17Fh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
209,Ugzt2Nu-u8qwbFwdfzV4AaABAg,0.0,0,2019-09-02 19:19:11,poptart6662012,fine. let those deniers on tangiers sink.,UCdrdVa4BUmk9yosdrEXXwzA,0,Ugzt2Nu-u8qwbFwdfzV4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
210,Ugy83oDzmzJ3JWfDk7J4AaABAg,0.0,0,2019-09-06 20:13:34,Michael Prozonic,"Please join me in contacting both Lowes and Hone Depot, encoring them NOT to stock the old fashioned light bulbs that Trump is rolling back the regulations on. Ask them to declare it publicly to show they are working to reduce climate change",UCHgWDtwnbZ6CBos7JnCivYQ,0,Ugy83oDzmzJ3JWfDk7J4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
211,UgzjJMPObaCsC2vuSkl4AaABAg,0.0,0,2019-09-12 22:25:16,ALA87,What an idiotic and little kid response to say it&#39;s part of God&#39;s plan. Might as well said I dont really care about anything other than myself.,UCG36ehuceEduNRSGjrRFrLg,0,UgzjJMPObaCsC2vuSkl4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
212,UgzkPg0kBcjRh9Eu2G54AaABAg,1.0,3,2019-09-03 03:29:21,Irma Vera,"Lack of education. Don&#39;t believe in science, then they shouldn&#39;t go to doctors!",UCP7qQ59jvwPL4vkMKm2TEVg,0,UgzkPg0kBcjRh9Eu2G54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
213,UgzkPg0kBcjRh9Eu2G54AaABAg.8zPHXvyRlac8zSLCo-4v3x,,0,2019-09-04 07:59:09,R. B.,They obviously don't go to dentists.,UCXmZ49q10McpYiXPosg5m8Q,1,UgzkPg0kBcjRh9Eu2G54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
214,Ugx9XXCEj85Ng1ftE994AaABAg,0.0,0,2019-09-03 04:57:23,StarkRaving Ralph,"Puppies spread mange and ringworm! All animals have a reason for being here, even parasites like ticks. They are population control!! Thank the Universe they are spreading, this world needs a good culling.",UCVqtmJfo4pVUyPyjZfVFI1w,0,Ugx9XXCEj85Ng1ftE994AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
215,Ugxepg6kTetVueZaaGF4AaABAg,0.0,7,2019-09-02 13:34:54,g2macs,"In Scotland, our government regularly passes laws to cut down on pollution and waste. But what&#39;s the point if China chucks out more pollutants in a day than we do in a decade?",UC3BpXAIRJe9ELvQRGQMKrig,0,Ugxepg6kTetVueZaaGF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
216,UgzkyXMJcstcXojDNUR4AaABAg,0.0,0,2019-09-03 22:42:33,Daniel 2020,These People are completely ignorant are they from the Men Caves. LOL,UCQKky01VqpmhArJfMD4DiZA,0,UgzkyXMJcstcXojDNUR4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
217,UgwuiGfhNRVxn-arIr94AaABAg,0.0,0,2019-09-02 17:38:51,Patty Borntrager,Why the trump twins?,UCXsB0QRBy44aAGWSndIsJxw,0,UgwuiGfhNRVxn-arIr94AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
218,Ugzn3-04gsVMU5nnwbt4AaABAg,0.0,0,2019-09-04 00:47:53,Ruadhán 1334,"I totally believe that army scientist is the world&#39;s strongest Jimmy Buffett fan — my 8th Grade social studies teacher was a parrot head, and... She was something else.",UCuA7XnlRuQWb8holK1kpUtg,0,Ugzn3-04gsVMU5nnwbt4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
219,UgyJwW1X8y7sjqbWLNp4AaABAg,0.0,0,2019-09-03 10:04:16,jim stineman,"You think that Eric and Donald are bad, what about the youngest child byron? Have you ever seen any of his posts... he&#39;s truly evil...",UCP8KS0aJXmrJlE6llh6D9dg,0,UgyJwW1X8y7sjqbWLNp4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
220,UgyaU2XJZ9nElF7iV_R4AaABAg,0.0,0,2019-09-02 20:58:47,True Tech,"Narcissists are often &#39;religiou$ly&#39; above apology, so we are going to have to carry them from political offices, to be placed in political padded buses destined towards a nice place upstate, for some proper formatting of their brains, and introducing a much healthier less bronzed version of a CMOS.<br />Yes, it&#39;s time to put down the popcorn. We&#39;ve got alot of work to do repairing our only planet..",UCnM56uYUd9IU8kxJnjcwzPw,0,UgyaU2XJZ9nElF7iV_R4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
221,UgzTN4mnDEHqIPE7QhR4AaABAg,0.0,0,2019-11-08 13:56:56,Cryptopia,"Drive a Pile just off Tangiers Island to bedrock, put US Geodetic elevations on it, tell Jesus come debunk the incoming Data. Lol.",UCDR_HwLp4jAfaApFnRVqzWw,0,UgzTN4mnDEHqIPE7QhR4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
222,UgwaNqz9OYAsmWxsQXB4AaABAg,1.0,0,2019-09-04 12:36:59,kinn grimm,Could we perhaps resettle all climate change deniers onto that island? Sooner than later those idiots then won&#39;t stand in the way of the otehrs anymore and dragging them down with them.,UCtddLwKnPsyPuKAjd8VcgWg,0,UgwaNqz9OYAsmWxsQXB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
223,UgwaNqz9OYAsmWxsQXB4AaABAg.8zSq-hzSj6e8zSq46rxRmR,,0,2019-09-04 12:37:35,kinn grimm,As there are so many in the USA they can then build a wall there.,UCtddLwKnPsyPuKAjd8VcgWg,1,UgwaNqz9OYAsmWxsQXB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
224,UgwGrFh-dDyP70v073B4AaABAg,2.0,2,2019-09-02 15:04:07,frank39pw,"If there&#39;s a 10 percent chance Climate Change predictions are correct, then people owe it to their grandchildren to sincerely consider the information on it. I think we (the US) should figure out how to carpool more - do whatever to reduce the amount of gasoline we&#39;re burning.",UCXrKCVu10LJbnUAx5EGacgA,0,UgwGrFh-dDyP70v073B4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
225,UgwGrFh-dDyP70v073B4AaABAg.8zNxFfedO8W8zQx6nYw7yd,,0,2019-09-03 19:00:38,tomb613,It is much too late for that. What we really need to do now is clean up the pollution that we can and move to higher ground. The coastal cities should think about moving inland. We are looking at not being able to live on our coasts in 20 years at the current rate glacial ice is melting into the oceans. Talk about job creation...clean up the messes of the industrial revolution to save our culture from collapse with the only possible survivors being the mega wealthy who can build fortresses to ride out the extinction event. Did I mention we are living during the biggest die off of species since the dinosaurs went extinct?,UC50m5PFU-ytzXHjZOxIKE3A,1,UgwGrFh-dDyP70v073B4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
226,UgwGrFh-dDyP70v073B4AaABAg.8zNxFfedO8W8zQePVqglkp,,0,2019-09-03 16:17:10,xjaskix,its too late.,UCGEEQ2IrRZgdLb14pynlEHg,1,UgwGrFh-dDyP70v073B4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
227,UgzrJ6Ivn4b0a55z3VF4AaABAg,0.0,0,2019-09-22 22:18:10,mrwascally t,"pharaoh and his minions ignore the truth , we all get the plagues .",UCSSBmTShHHkW0uk4xoenxXw,0,UgzrJ6Ivn4b0a55z3VF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
228,UgwUZkTojyZqbWVX3EJ4AaABAg,3.0,0,2019-09-02 22:43:33,Peachy Keen,Genesis. Humans eat knowledge of good and evil (technology). God says humans will become extinct.,UCHRcZ5LCnfrlVax_kLQjfEA,0,UgwUZkTojyZqbWVX3EJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
229,UgwUZkTojyZqbWVX3EJ4AaABAg.8zOlpaDv0wU8zRoRjfmXqz,,0,2019-09-04 03:04:05,Abram Carroll,"@Dwayne Shaw 1)It comes from other sources from the period, as the text is unclear as to what the ' assembly of the LORD.' is. It is seen as ""Eunuchs are excluded from the congregation of Israel."" 2)It could be visually noticed, as they didn't have technology back then. 3)It was part of the legal system and Jesus said it was wrong, as he was essentially a eunuch, by choice.",UCVPQFI4FL-iBYLYdBMRhvSg,1,UgwUZkTojyZqbWVX3EJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
230,UgwUZkTojyZqbWVX3EJ4AaABAg.8zOlpaDv0wU8zRMS0LUQRb,,0,2019-09-03 22:50:43,Abram Carroll,@Dwayne Shaw That was a ban on marriage and citizenship for those that couldn't have children. Jesus countermanded that.,UCVPQFI4FL-iBYLYdBMRhvSg,1,UgwUZkTojyZqbWVX3EJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
231,UgwUZkTojyZqbWVX3EJ4AaABAg.8zOlpaDv0wU8zOy4KE_67G,,0,2019-09-03 00:30:33,Abram Carroll,The Bible also says to destroy those that destroy the earth.,UCVPQFI4FL-iBYLYdBMRhvSg,1,UgwUZkTojyZqbWVX3EJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
232,UgzyZJa23r894lJ__Ud4AaABAg,1.0,0,2019-09-14 01:30:01,Kay Omholt-Montague,"Wouldn&#39;t you just know that these climate-disruption-deniars would also be rabid religious folks? The two go together like peas and carrots! Have faith - not logical, skeptical, critical thinking - and all will be well! <br /><br /><br />Just ask jaysus or gawd - whom you can never find because they do not reveal themselves because they work in mysterious ways!",UCXVrL1bpkzB5R92VnxAkAzg,0,UgzyZJa23r894lJ__Ud4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
233,UgzyZJa23r894lJ__Ud4AaABAg.8zqOcV4olF593LXdlFKX4-,,0,2020-01-03 23:10:06,Frank Garrett,The only religious nutters I see are from climate alarmists. If we don't do as they say were all going to die.,UCRCOKvWM5p5A8vAN9butF8w,1,UgzyZJa23r894lJ__Ud4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
234,UgwUncnlytxlyxeQTwl4AaABAg,0.0,0,2019-12-18 03:31:14,peanut12345,"Media causes wildfires, doughts, boohoo journalists who don&#39;t do local research, upset people.....",UCIV9YIkH4xtN7g_wexjqAGQ,0,UgwUncnlytxlyxeQTwl4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
235,UgzwV6HxUHBsaBRWqHZ4AaABAg,0.0,0,2019-09-02 23:39:35,ectheleon11,This is what we have to do to convince people of reality THANKS soley to religion and our educational system. Seriously? we have to hand hold people in reality... because of comforting lies people tell themselves and their children.,UCaHWrou_5EVbM3eInTBuCxg,0,UgzwV6HxUHBsaBRWqHZ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
236,UgwBHxRFRC77f7_OmIR4AaABAg,0.0,0,2019-09-05 15:52:24,EnderZ13,"Why are people against eating bugs? Is it that people think they&#39;re dirty? Pigs root around in mud, and their enclosures are used my mothers as a euphemism for &quot;messy&quot; or &quot;dirty.&quot; Yet people love bacon. Bring on the bugs. Calorically dense and can eat things most other live stock can&#39;t.",UCRt5e8HEXTKO5JyUrV36XBQ,0,UgwBHxRFRC77f7_OmIR4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
237,UgyUOrzpEFSH_RpPWCh4AaABAg,0.0,1,2019-09-02 20:31:11,Larry Kreamer,Shes right ! but not the right person to force the people to understand this. Should be taught in schools at a young age !!!!!!!!!!,UCSvSSohnwC-QNn2Zb5tHzGg,0,UgyUOrzpEFSH_RpPWCh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
238,UgxgRkYxWAQdpNGG5_14AaABAg,0.0,0,2019-09-02 16:00:47,Vernon Torbett,Is Tangier Island Fairy Tail Believers will believe in their Fairy Tail when they&#39;re up to their necks in water,UCSa6QjY7uZ4NLJGiMcPz32A,0,UgxgRkYxWAQdpNGG5_14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
239,Ugw1tTISXuy2HHAQdSJ4AaABAg,0.0,0,2019-09-03 02:15:48,Craig Alexander,Gunnado...that’d be a kewl movie.,UC6pQBB5G3wgASKts8-0Q1mQ,0,Ugw1tTISXuy2HHAQdSJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
240,UgzZp4oHQ2tjjYFFt4N4AaABAg,0.0,0,2019-09-02 18:57:05,Mark Adderley,"It’s only the “weather”, folks, calm down already. 🥴🥵🥶",UCHc6AtCvsd2hiiD59itypiw,0,UgzZp4oHQ2tjjYFFt4N4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
241,Ugx6Dk1Ts4YG2zBM0614AaABAg,0.0,0,2019-09-06 19:00:42,Jim Reynolds,"I&#39;m not one to study the bible, but I heard - that&#39;s right - I heard that, this is in the bible, &quot;God will destroy those who will destroy the Earth.&quot; …so, God is not a climate change denier? Why would Christians believe Trump over their own God???",UC0WaButr3TpaIG8rnHWmMJg,0,Ugx6Dk1Ts4YG2zBM0614AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
242,UgxYD-7Yd_qsms-cU-B4AaABAg,0.0,0,2019-09-04 08:02:27,R. B.,Check out documentary Surviving Progress.,UCXmZ49q10McpYiXPosg5m8Q,0,UgxYD-7Yd_qsms-cU-B4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
243,Ugw4VnEk4RSGMJaHIZV4AaABAg,1.0,0,2019-09-21 11:51:27,Toby Bau,"Regards From Europe. In Netherlands about 10.000 km² area (26% of the total area of the country) is today below sea lvl so it is a expertise and main topic here. Wave erosion and climat sea level rise sometimes goes hand in hand the one does not exclude the other, often it is combined. Sea level measurement/monitoring today is done by satellite in centimeters (or for amerikans in inches). 99,9% sure and true measurement results. But there is old methode. <br /><br /><br />Make a pole cut marks in it nail it 6-8 feet in the ground (better in calm area so easy to read) in water close to the beach. Now 50 year test starts (sorry sea lvl rise is not a shorttherm projekt). Mark the levls with date every year. If the water comes up you will see it if you can count more down until sea ground it is erosion. Problem sometimes is lifting or sinking of the pole itself and weathering. Therefore below ground you need material with the density close to the density of your ground. I think a 12-15 feet long glasfiber rode would do best compared to the density of wet sand and durability.",UC4vvn-t5JPlNYJ1jow6ED2Q,0,Ugw4VnEk4RSGMJaHIZV4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
244,Ugw4VnEk4RSGMJaHIZV4AaABAg.9-8XJ5pH3z193LXWFFk9E4,,0,2020-01-03 23:08:56,Frank Garrett,Just because you live in a low lying area doesn't make you an expert on 'climate change'. I live in the plains of Oklahoma but it doesn't make me an expert on livestock. You Europeans are kind of arrogant and dumb.,UCRCOKvWM5p5A8vAN9butF8w,1,Ugw4VnEk4RSGMJaHIZV4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
245,UgzYlOjXK7-APIcYKp14AaABAg,0.0,1,2019-09-07 20:24:14,Hayder Abdulridha,"Religion and science go hand in hand, what is wrong with these people. That&#39;s not God telling them, that&#39;s them making things up.",UC7LnxdLC8LoxJG08dK3mqJQ,0,UgzYlOjXK7-APIcYKp14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
246,UgzriAqdfe51qUBwH314AaABAg,0.0,2,2019-09-09 06:27:05,Firefly Guitar,And the DNC wonders while they lose elections? Opaque.,UCbKzBz0w9Jgbl9Me9jo4oQg,0,UgzriAqdfe51qUBwH314AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
247,UgwaIWTSHXRUoK7TqWJ4AaABAg,0.0,0,2019-09-10 10:33:08,Dalea Nolan,Will sam ever go back to work???,UCiYPE5H6eKI8SxLVxnQytZA,0,UgwaIWTSHXRUoK7TqWJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
248,UgyQ_GyWbpBjeyk3cWh4AaABAg,0.0,0,2019-10-18 16:03:59,Liz C,"um, when is Sam going back to original content? These rewinds are getting old.",UCx1eg94FxJzZ7p3_ZCjXsrw,0,UgyQ_GyWbpBjeyk3cWh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
249,UgzPUITiL01MqyZZlYB4AaABAg,0.0,0,2019-09-02 16:36:37,Blancobull,"I hate to be that person to tell you all how to act or think. But, the answer is to first TURN OFF HAARP!!!",UCx9Lod6cZ4YI3EgPnABiqSw,0,UgzPUITiL01MqyZZlYB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
