,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
145,UgzkTcZ8ZAAawl-r8-54AaABAg,2.0,11,2021-01-28 04:48:14,Cybr Friends,Finally leadership we can have hope and believe in!!!<br />A president replaced. A nation redeemed.,UCjZu_J5xUApMb0IA21J60TQ,0,UgzkTcZ8ZAAawl-r8-54AaABAg,tCun786fqDM,2021-01-28 04:21:38
146,UgzkTcZ8ZAAawl-r8-54AaABAg.9J2MMYM4KBF9J2q7oMngqd,,1,2021-01-28 09:17:06,Cavelion,Joker,UCMnjrS4GhO3CKE68Z93aQjA,1,UgzkTcZ8ZAAawl-r8-54AaABAg,tCun786fqDM,2021-01-28 04:21:38
147,UgzkTcZ8ZAAawl-r8-54AaABAg.9J2MMYM4KBF9J2UGJ8rNMF,,5,2021-01-28 05:57:17,CommodoreLezmo,Biden only wants to build a fence not a wall. Now that's redemption.,UC4MbBKRf5u2UK-M_E7SsCqA,1,UgzkTcZ8ZAAawl-r8-54AaABAg,tCun786fqDM,2021-01-28 04:21:38
148,UgzgRl3UQeXysLk0npd4AaABAg,0.0,5,2021-01-28 10:14:42,Straalen Streams,he feeds the false narratives to people and is a oath breaker,UCxjW-qm8APglWTVukjcT7yw,0,UgzgRl3UQeXysLk0npd4AaABAg,tCun786fqDM,2021-01-28 04:21:38
149,UgynFoyoEJLBM2wXJHN4AaABAg,0.0,0,2021-01-28 23:42:47,LaLa Johnson,"India, China doing nothing so USA now has to save the world and other countries...where is the 2,000 it is urgent",UCLV32TGm9YrYktn8yLPj8Jg,0,UgynFoyoEJLBM2wXJHN4AaABAg,tCun786fqDM,2021-01-28 04:21:38
150,UgxFoFhTZR9j3omQqu54AaABAg,0.0,2,2021-01-28 15:02:42,Steve Canfield,"The market is not dictating wind and solar energy the government is. The government should let the market dictate this. He has this so backwards. Spewing nonsense, the cleanest and cheapest of all power is nuclear just ask France. Again all about money and to whos pocket",UC9WoC01Gx8ll2NvByiLoqwQ,0,UgxFoFhTZR9j3omQqu54AaABAg,tCun786fqDM,2021-01-28 04:21:38
151,Ugw7K0PSK2HWayhCP6h4AaABAg,3.0,2,2021-01-28 07:22:48,Joe Wedg,It’s too late for this planet. The only hope is emperor musk and the Martian imperium 🏀,UCHsdTt9aA5n2JhvQeEPmiQg,0,Ugw7K0PSK2HWayhCP6h4AaABAg,tCun786fqDM,2021-01-28 04:21:38
152,Ugw7K0PSK2HWayhCP6h4AaABAg.9J2d2e2Sx7L9JGNBkLwnKQ,,0,2021-02-02 15:24:52,spring chicken salad,"we can extend the time we have to live comfortably though. prevent the loss of resources, save some animals from extinction. we could keep it comfortable for another generation if we worked hard to be more sustainable",UCs4W7GfVjmw6oU9fEUjqy8A,1,Ugw7K0PSK2HWayhCP6h4AaABAg,tCun786fqDM,2021-01-28 04:21:38
153,Ugw7K0PSK2HWayhCP6h4AaABAg.9J2d2e2Sx7L9J2lBSJN2wb,,0,2021-01-28 08:33:55,Joe Wedg,"@John Russell I agree. This is probably the reason we havnt found aliens, civilisation gets to a certain tipping point then wipes itself out 👍🏻",UCHsdTt9aA5n2JhvQeEPmiQg,1,Ugw7K0PSK2HWayhCP6h4AaABAg,tCun786fqDM,2021-01-28 04:21:38
154,Ugw7K0PSK2HWayhCP6h4AaABAg.9J2d2e2Sx7L9J2kZ3rPcFP,,1,2021-01-28 08:28:24,John Russell,Joe Wedg . Humanity is just another cul-de-sac of evolution. Seems to be a road to somewhere and then comes to abrupt end. The planet does not need us. We need the planet..,UCDZ-RAevTZTBFcuCfiKdA9A,1,Ugw7K0PSK2HWayhCP6h4AaABAg,tCun786fqDM,2021-01-28 04:21:38
155,UgxJSkQ7O_CxOw4dX0l4AaABAg,1.0,3,2021-01-28 09:07:22,Tony Pitsacota,"Jeez if Kerry and Kamala Harris had a baby, it would look like a chocolate Sponge Bob! And just as dumb!",UC5JtZTL3YC9IP9PMkwJokVw,0,UgxJSkQ7O_CxOw4dX0l4AaABAg,tCun786fqDM,2021-01-28 04:21:38
156,UgxJSkQ7O_CxOw4dX0l4AaABAg.9J2p0VCZzEf9J97k2aYp7_,,0,2021-01-30 19:55:12,Christine Henry,And in a bad pant suit.,UCai8IFYnx2dvGKTtbOYYLRQ,1,UgxJSkQ7O_CxOw4dX0l4AaABAg,tCun786fqDM,2021-01-28 04:21:38
157,UgxPZpw72tXD4PJ3tt14AaABAg,2.0,7,2021-01-28 09:02:10,John Gilbert,You people critical of John Kerry need to watch David Attenborough’s “A life on Earth”. Its on Netflix.,UCnFRfuFkenDDQgIuSt4LWhw,0,UgxPZpw72tXD4PJ3tt14AaABAg,tCun786fqDM,2021-01-28 04:21:38
158,UgxPZpw72tXD4PJ3tt14AaABAg.9J2oQMhSIA99J97exlDtqe,,0,2021-01-30 19:54:30,Christine Henry,And you need to look into all research and science that debunks this. There is an argument on each side. Sorry if your college failed you.,UCai8IFYnx2dvGKTtbOYYLRQ,1,UgxPZpw72tXD4PJ3tt14AaABAg,tCun786fqDM,2021-01-28 04:21:38
159,UgxPZpw72tXD4PJ3tt14AaABAg.9J2oQMhSIA99J891itfr8D,,0,2021-01-30 10:47:14,Glen Bard,"How about watching ""Planet of the Humans"" instead?",UCPubpaMlhgZ6nqoG0I3aOIw,1,UgxPZpw72tXD4PJ3tt14AaABAg,tCun786fqDM,2021-01-28 04:21:38
160,UgyH0CbZAEv_MW_FofJ4AaABAg,2.0,1,2021-01-28 05:50:31,Chaos,"He looks like the bad guy from Reanimator, the one who has his head cut off and reanimated.",UCc2081xE5gi6xuh3Ahmal4w,0,UgyH0CbZAEv_MW_FofJ4AaABAg,tCun786fqDM,2021-01-28 04:21:38
161,UgyH0CbZAEv_MW_FofJ4AaABAg.9J2TUeI3o8N9JKrd4ZYvbd,,0,2021-02-04 09:16:35,Chaos,@spring chicken salad yeah but West is the likeable villain. The dean was the real villain.,UCc2081xE5gi6xuh3Ahmal4w,1,UgyH0CbZAEv_MW_FofJ4AaABAg,tCun786fqDM,2021-01-28 04:21:38
162,UgyH0CbZAEv_MW_FofJ4AaABAg.9J2TUeI3o8N9JGNGv1sxRi,,0,2021-02-02 15:25:34,spring chicken salad,"the bad guy from Reanimator, is the Reanimator.",UCs4W7GfVjmw6oU9fEUjqy8A,1,UgyH0CbZAEv_MW_FofJ4AaABAg,tCun786fqDM,2021-01-28 04:21:38
