,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
0,UgzXjtccHC57uXmSi9N4AaABAg,0.0,7,2020-12-04 10:38:04,Mark Rodrigues,Secretary General Guterres is one of the most well-informed and compassionate leaders alive. He has been telling it like it is(and was) for many years.,UCih_Ehg3SlPMfLeOlGJWUow,0,UgzXjtccHC57uXmSi9N4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
1,UgyoqbJ-dBlBpsviQA14AaABAg,0.0,5,2020-12-03 19:52:29,Daniel Clayton,What an absolute rubberish interview. This guy answered nothing. Can you re do this but interview someone else?,UC7gBjEW1jfDLI-cWI8_H7UQ,0,UgyoqbJ-dBlBpsviQA14AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
2,UgybS-1snE6jlF1dCu14AaABAg,0.0,2,2020-12-04 23:39:15,KT M,This dude have to resign he is a wicked as his organization.,UC8GS3XICErzOFBuMG7O4Q3A,0,UgybS-1snE6jlF1dCu14AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
3,UgwIkW0HN6CgcbC0GTp4AaABAg,1.0,4,2020-12-05 23:21:04,Aryan Yadav,"UN is totally a failure, no use of that 😬",UCSYPPIVlo_hLZe7n4lgBK0w,0,UgwIkW0HN6CgcbC0GTp4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
4,UgwIkW0HN6CgcbC0GTp4AaABAg.9GuImqJrl9S9H-LUBMF3O4,,2,2020-12-08 07:40:02,Sfs rocket lab,Yes,UCL4NfXlbQhwNtoczphAHfPw,1,UgwIkW0HN6CgcbC0GTp4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
5,Ugzh8qkwg3cWNl-0CO14AaABAg,0.0,1,2020-12-04 11:30:59,Charles Peterson,California is going to lead the way. Please lol🤣🤣🤣🤣🤣,UCNeLyvr6Q3mTDLOCCWO7tRQ,0,Ugzh8qkwg3cWNl-0CO14AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
6,UgwdMHScdp88kPu1ayZ4AaABAg,0.0,1,2020-12-21 01:22:29,Shawn Li,2020 is hottest recorded,UCrhYviGQs1cw54PrPXU25gA,0,UgwdMHScdp88kPu1ayZ4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
7,Ugw04h7TVmr-KlDzqOp4AaABAg,0.0,0,2020-12-04 06:35:10,悬黎,I thought the suspended industry would decreae the green house gas emssion?,UCXFPD4XtQ-B6mJXnu0soTUQ,0,Ugw04h7TVmr-KlDzqOp4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
8,UgydJQqauOKoQyjvdJt4AaABAg,0.0,0,2020-12-11 02:37:11,relentless FPL mavericks,Dear we will talk someday .. its beautiful that ICSz understand the word nature as well specially at such eleviated level ..,UCvuJBvO09vIDSYIAjxQcMxQ,0,UgydJQqauOKoQyjvdJt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
9,UgwGh155RonSZXSIJwh4AaABAg,0.0,0,2020-12-03 23:21:07,kira yamato,Anniversary of ultimate weapon.,UCPveOnlraM3i8q8Xg9inDdQ,0,UgwGh155RonSZXSIJwh4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
10,Ugwi5LUXbCD934UsMKt4AaABAg,23.0,43,2020-12-03 19:00:25,Nitin Bhatia,Investment is the greatest accomplishment ever,UC4J0Cp7qxdQzCJmomYNOiIQ,0,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
11,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GxPZslLknk,,0,2020-12-07 04:18:02,NeonCat9,"@Tiffany Laserna Exactly! I have seen these posts before on more than one YouTube social media. It always runs the same ""oh I'm so short of money,"" oh brother you should get with my investment advisor"", ""oh what does she do or he do "" ""he got me into Bitcoin """""" oh tell me about Bitcoin """" oh it's wonderful, I've made enormous amounts of money with bitcoin"". , ""who should I contact , will you tell me who to contact?"". "" Yes, here's the information, call (this person) and this is how you contact them"". Yes, it's a pyramid scheme. The same conversation is posted in several places in youtube!",UCVUjzPGXqqbu4gKWxWhNj5w,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
12,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GonSidzdjt,,1,2020-12-03 20:02:21,Tiffany Laserna,@Marshal James Bitcoin is a pyramid scheme.,UCpC6GyDU0StKJl5gmkISLXg,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
13,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GokqzAgaOk,,0,2020-12-03 19:39:35,Jake Ducey,Thanks for the information am very great full I’ll message her now,UCCfvMYJAkqRXgwATPQQ0kyw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
14,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GokkJWf8mX,,0,2020-12-03 19:38:40,Meet kevin,+1.3.8.6.4.8.7.2.0.5.9,UCCx4KIxBHb2qc8DhPAdfPBw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
15,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GokfFVbbB4,,0,2020-12-03 19:37:59,Meet kevin,You can contact her on tel-gram @rebeccaleighjones or on her official watpp,UCCx4KIxBHb2qc8DhPAdfPBw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
16,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GokASHCXGl,,0,2020-12-03 19:33:38,Edward Travis,Awesome this is really great wow. Please how fast can i contact her? So that I can start investing and make profits,UC_Y4ph78nWbW3RH3ZnTL1hQ,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
17,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GojzJIre4d,,0,2020-12-03 19:31:59,Meet kevin,"Wow so you know this Mrs Rebecca Leigh Jones to? Menh ...... that lady is guru, she’s honest, experienced, and outstanding. She has been my broker for the past four months through her I made my first $7k",UCCx4KIxBHb2qc8DhPAdfPBw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
18,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GojgLRzNyu,,0,2020-12-03 19:29:24,Nitin Bhatia,@Jake Ducey I recommend Mrs Rebecca Leigh Jones she’s a lady with with an experience in this market. I have been investing with her for a while now and no regrets investing with her cause her investment is richly profitable,UC4J0Cp7qxdQzCJmomYNOiIQ,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
19,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GojZh9RuAJ,,0,2020-12-03 19:28:21,Jake Ducey,That’s an awesome ideal can you recommend a trusted broker I can work with,UCCfvMYJAkqRXgwATPQQ0kyw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
20,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GojSSl43xz,,0,2020-12-03 19:27:22,Edwin Lawrence,@Jake Ducey Since you are newbie it will be hard for you trade on your own I will strongly advice you to work with a good broker to guide and get you profits and risk management,UCXq9WIaG_BLk5n7OSlAhREw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
21,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GojGzFRjJF,,0,2020-12-03 19:25:48,Wright Austin,Thanks a brother for changing my fame of mind about Bitcoin... now I’m free to invest in Bitcoin,UCeD1S2KokU7P0UU-1JCsW_Q,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
22,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49Goj2ssnNO-,,0,2020-12-03 19:23:52,Jake Ducey,How do I go about it,UCCfvMYJAkqRXgwATPQQ0kyw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
23,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GoitBEJjyL,,0,2020-12-03 19:22:25,Edwin Lawrence,"I make as much as an extra 2000USD to 6000USD weekly from Bitcoin investment, Bitcoin is a life changer it changed my life from begger to riches. God have been faithful",UCXq9WIaG_BLk5n7OSlAhREw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
24,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GoiidTYhVC,,0,2020-12-03 19:20:58,Marshal James,@Jake Ducey People talk about the have no knowledge about okey ..... am a living testimony of this investment sometimes trading without an expert broker can be a cause of this people of often lose hope easily you ought get an expert broker to trade with,UCLiDhH7nJZ263dr1WZHwBLw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
25,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GoiKR_x_u-,,0,2020-12-03 19:17:32,Jake Ducey,Really? But why do people say Bitcoin is scam,UCCfvMYJAkqRXgwATPQQ0kyw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
26,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GoiB6beDqk,,0,2020-12-03 19:16:15,Marshal James,Bitcoin foreign exchange market and stock are investment one can lay his or her hand on but the most profitable investment right now is Bitcoin,UCLiDhH7nJZ263dr1WZHwBLw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
27,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49Goi6nBpYQ1,,0,2020-12-03 19:15:40,Marshal James,@Helen Caroline Yeah I will .... Bitcoin investment is a true way to financial freedom. Bitcoin trading is the wisest investment one can ever think right now. Bitcoin investment is a very lucrative investment,UCLiDhH7nJZ263dr1WZHwBLw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
28,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GohpZRI9Xq,,0,2020-12-03 19:13:11,Helen Caroline,Hey brother can you share your investment platform? I’m ready to jump into any profitable investment,UCqaM8IBg9wwG16kXy9FQwuQ,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
29,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GohXp1cdVl,,0,2020-12-03 19:10:37,Marshal James,"There are lot of investment opportunities and strategy ou there Bitcoin is the most profitable investment now I’ll strongly advice you to invest into Bitcoin, forex market and make more profits",UCLiDhH7nJZ263dr1WZHwBLw,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
30,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GohQW-yDUA,,0,2020-12-03 19:09:37,Clinton Wills,That’s a good ideal! I make as much as an extra 3k weekly from my investment,UCfA4NGyc511aslSw36BJoCg,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
31,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GohGyNyzjx,,0,2020-12-03 19:08:19,Jack Helen,Well said Albert I have plans to start investing but I don’t know how and what to invest money on,UCxPTJVwEU0qZPZozkEaftWg,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
32,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49GogdpJJR0k,,0,2020-12-03 19:02:50,Jennifer Wealth,Yeah it’s true,UCurIgby7WmGjFpYqrUhZjNA,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
33,Ugwi5LUXbCD934UsMKt4AaABAg.9GogN3kL4T49Gogbtatb4c,,0,2020-12-03 19:02:34,Jennifer Wealth,The iced coffee hour with jack and graham 😂,UCurIgby7WmGjFpYqrUhZjNA,1,Ugwi5LUXbCD934UsMKt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
34,Ugw8mt3naPJyFmmvT-d4AaABAg,0.0,0,2020-12-04 03:25:55,Paul Martocci-smale,"Yo, that dude on the left is stressed. Look at that half closed eye.",UCIFCiKJ3wZtv5u5f45QIJdw,0,Ugw8mt3naPJyFmmvT-d4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
35,UgyHvEHn4F7CVghVfPB4AaABAg,0.0,0,2021-01-06 17:16:03,Ray B,Answer the dumb questions,UC7ZML1fKmqitsWUoNIhK7rw,0,UgyHvEHn4F7CVghVfPB4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
36,UgyGJ7I57cUB5uDg0ft4AaABAg,0.0,0,2020-12-08 02:01:29,Lima Junior,"&quot;Especial Journey&quot; &quot;Ainda Sina&quot; Ontem vi o mundo animal, leões, leoas, ienas, abutres e outros à partilhar um elefante enorme que morreu de velhice, um momento incrível de arrepiar como se eles dissera opa! Dá pra alimentar todo mundo! e isso tudo muito tranqüilo porém de repente, eles avistam um elefante enorme, se aproximando, e todos se afastam numa boa dando espaço para o elefante se despedir do velho amigo!!!! Lição de Deus!!!!<br />Que honra, que respeito, que lição para a humanidade aprender à sentir a realeza da diversidade consciente da verdadeira gratidão de existir sem o medo de sentir a dor do próximo, sem o medo de aprender a ser criança na hora certa e o contrário também, sem ser armazéns, ser-se Natureza homenageante, ao percursor da Amizade, além bolhas/fronteiras, além da selva de pedra e a nova fábrica de automáticão predadora... sobrevivendo com uma extensão quê <br />restringe a mais bela luz por noite ao dia, dunas de desertos, areia aos olhos dos seus prisioneiros, modernas miragens das automações. Terá voz o target humano, além fármacos e a highway das fugas? Que pena, já invadindo o silêncio antenas e tools de múltiplas cercas teias ruídos sem fios além do sono, interferências cerebrais emissores de novas patologias, pelos vistos torturadores dia e noite sem culpas. Instituições e lobistas cumplessistas à quem pensas que enganas com essa nova ERA (0) metrológica global em scala real unificada? <br />Let&#39;s see, &quot;the new gates will be behind-the-scenes &quot;!",UCDFpxMpYtGWj967MUP8yMiw,0,UgyGJ7I57cUB5uDg0ft4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
37,UgzTm_mHQZKoqq_qSTJ4AaABAg,0.0,1,2021-01-22 10:15:05,blhtml,I don&#39;t have faith in the human race to fix this!,UCJep7P3AbQWuvjwO9Wkttww,0,UgzTm_mHQZKoqq_qSTJ4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
38,UgwPTE6VvQCsnV1qiEx4AaABAg,0.0,0,2021-01-01 16:47:19,shx shsh,scam,UC9zRhyBdHo-uz6uH_EHXYuw,0,UgwPTE6VvQCsnV1qiEx4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
39,UgzqtdIlAeyVu7X6R5h4AaABAg,0.0,1,2020-12-07 08:22:55,AJ LifeSolutions,Only now they are wanting to change? 🤔 The World will be flooded before changes take place or effect..,UCSdLXjunn1iw6SNFwkSO5ug,0,UgzqtdIlAeyVu7X6R5h4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
40,UgwKj44-hN6n-s1mCXJ4AaABAg,0.0,0,2020-12-21 01:42:26,PieterS,4 years of no action? more like 40 years. Perhaps an attempt to blame it on Trump?,UCj6p4MVv649BmZbVjYdSPWA,0,UgwKj44-hN6n-s1mCXJ4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
41,Ugy5ldeqljwaCbd3qPJ4AaABAg,0.0,0,2021-01-08 10:08:41,psikeyhackr,What is NDP? <br />What have economists said about the depreciation of Durable Consumer Goods since Sputnik? <br />Economists don&#39;t talk about Planned Obsolescence. We use energy unnecessarily to manufacture junk designed to become obsolete.,UC9hQ1TpvgxUlwtnRNegVP1Q,0,Ugy5ldeqljwaCbd3qPJ4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
42,UgzJvWtdEOK2thMmDnp4AaABAg,0.0,0,2020-12-07 05:19:20,Peter Name,If we take action against climate change then Saudi Arabia and other gulf countries will collapse 😉,UCC2W_w9QDgN0t5llnoWstog,0,UgzJvWtdEOK2thMmDnp4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
43,UgxzbCOyT4OdSiEaZqd4AaABAg,1.0,1,2020-12-04 08:53:57,B Wong,Nothing from his but meaningless emotional expression,UCXUep4sNrfPSnGRLzIPmi4w,0,UgxzbCOyT4OdSiEaZqd4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
44,UgxzbCOyT4OdSiEaZqd4AaABAg.9GqAl1pZroo9Gr9bvNkzwx,,0,2020-12-04 18:03:12,peabase,"China has a get-out-of-jail-free-card for carbon dioxide emissions. Think global, act local?",UCCiL9fB8naAnooq1h_FQIWg,1,UgxzbCOyT4OdSiEaZqd4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
45,UgwP9Sc_LyT6PgITk7d4AaABAg,1.0,0,2020-12-03 10:28:41,eyan hurst Gal,Hi Boys 😍💋 💝💖♥️❤️,UCSbnieGHBGHAcaonz0HNRqg,0,UgwP9Sc_LyT6PgITk7d4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
46,UgwP9Sc_LyT6PgITk7d4AaABAg.9Gnlo4ftZjU9GpRc-EFv1K,,1,2020-12-04 02:02:01,Camilo florez,Hi bot,UCxqud4oqfEHb0U20-wH4rrQ,1,UgwP9Sc_LyT6PgITk7d4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
47,Ugw9BXfyj9V4JMTKkC94AaABAg,0.0,0,2021-01-03 14:47:21,Angelo,"Europe&#39;s message to the World in 2021: You cannot kill a tree, but you can kill an Uighur",UC-LH8uZbK9C4FepXcwZPrbQ,0,Ugw9BXfyj9V4JMTKkC94AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
48,UgwKTQHcy2Le5AXkMZB4AaABAg,2.0,7,2020-12-03 23:56:48,White Queen,"No worries, coz its the same as proving the existence of invisible God. Now you know how it feels to chew more than your own plate!",UCqzndEHHr3RzLwAPNcU5I1w,0,UgwKTQHcy2Le5AXkMZB4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
49,UgwKTQHcy2Le5AXkMZB4AaABAg.9GpDHuZRYte9KMMHNP_LoM,,1,2021-03-01 19:43:44,White Queen,"@Derrick Cox the whole point is about faith. them trying to be god of nature, prevent earthquakes, prevent Hurricanes & typhoon, prevent Tsunamis, prevent blizzards. and they simply failed.",UCqzndEHHr3RzLwAPNcU5I1w,1,UgwKTQHcy2Le5AXkMZB4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
50,UgwKTQHcy2Le5AXkMZB4AaABAg.9GpDHuZRYte9J2F5p7YJrP,,1,2021-01-28 03:44:47,Derrick Cox,"Just because you haven't seen God, doesn't prove others haven't.",UCLEm_mZf3iYr_wrB6Wysn3A,1,UgwKTQHcy2Le5AXkMZB4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
51,Ugz1wP4nkMVIwfOeE8d4AaABAg,0.0,0,2021-01-25 07:57:15,TheTruth76,"It is the UN that has failed since the beginning, do not blame the people",UCL5pPdGA2id7eSjxiad2lNw,0,Ugz1wP4nkMVIwfOeE8d4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
52,Ugyh7VUyByOvfM9J1jh4AaABAg,0.0,1,2020-12-07 05:49:46,Brent Summers,"Yep, in 2021 the UN Sec General and a whole lot of other top UN officials will fly to Glasgow in first class or business. That is if they don&#39;t use private jets. Then they will facilitate three weeks&#39; of wrangling over the setting of new targets. There will be some new targets agreed to but basically the World is 50 years too late to the party. COP 26 will be no better than the other 25 meetings.<br />Here&#39;s one example of why change is so difficult. The Supermarket. Every supermarket around the World relies on fleets of 18 wheeler diesel powered trucks to bring it stock. Those supermarkets and mall have low paid employees who can only afford old gasoline powered cars to get to work.",UCr463FP0r3UQKFYnu8JplsQ,0,Ugyh7VUyByOvfM9J1jh4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
53,UgxaL2eF1sr4vK4dUml4AaABAg,0.0,0,2020-12-03 16:04:23,Moshe David Dyion,🙄😔🥺🐈🌿🤭,UCDjPiaOBQ_coLTtxYTvXVyQ,0,UgxaL2eF1sr4vK4dUml4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
54,Ugze4-eUIH-5i6KBsYR4AaABAg,0.0,0,2020-12-09 00:48:52,Today's Top Views,Leaders aren&#39;t real leaders if they can&#39;t lead the people of the world in the right direction.,UC40Iyf_XfesopQM3u7t9C9g,0,Ugze4-eUIH-5i6KBsYR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
55,UgynvhlAmoBWI1T_43B4AaABAg,1.0,0,2020-12-05 00:20:29,chris poe,How did they fail?!? Cant get China and India to slow emissions?!,UCzeNoLCQh7MOSfjzwg_-P-A,0,UgynvhlAmoBWI1T_43B4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
56,UgynvhlAmoBWI1T_43B4AaABAg.9GrpnBu4xr29HW8eTCEAIQ,,0,2020-12-21 01:22:55,Shawn Li,They want to live like all Americans,UCrhYviGQs1cw54PrPXU25gA,1,UgynvhlAmoBWI1T_43B4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
57,UgwqgiiqfO_Blqq23Tt4AaABAg,0.0,4,2020-12-04 09:55:51,Gian Latorre,It&#39;s already too late. Sorry future generations. :(,UCfNz0FUKjcxsZd-nRLMUDPg,0,UgwqgiiqfO_Blqq23Tt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
58,UgwMn9dKGVcsWm6QkXR4AaABAg,5.0,6,2020-12-03 10:25:52,Jayaram Prabhu,"Clearing of the forests for agriculture &amp; other human activities are responsible for all these mess. In India, western Ghats, a thick bio diversity forest responsible for South West monsoon are devoid of thick vegetation due to illegal felling of trees by timber mafia. In India, pattern of South West monsoon has completely changed due to absence of green cover.",UC2EC_YBRhLSWKGYJQjGu4sQ,0,UgwMn9dKGVcsWm6QkXR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
59,UgwMn9dKGVcsWm6QkXR4AaABAg.9GnlUNulyxt9GuIZv4VzY5,,1,2020-12-05 23:19:09,Aryan Yadav,"@David Analyst USA, Germany, Indonesia, China, Philippines, Other European are faster than India to Dump in Oceans",UCSYPPIVlo_hLZe7n4lgBK0w,1,UgwMn9dKGVcsWm6QkXR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
60,UgwMn9dKGVcsWm6QkXR4AaABAg.9GnlUNulyxt9Gq9XTMjvym,,0,2020-12-04 08:43:13,Jayaram Prabhu,"@David Analyst why you are segregating india only. US & EU countries are dispatching their thrash to African countries. Now, recycling plants are in operation in many countries & slowly this meance will come down.",UC2EC_YBRhLSWKGYJQjGu4sQ,1,UgwMn9dKGVcsWm6QkXR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
61,UgwMn9dKGVcsWm6QkXR4AaABAg.9GnlUNulyxt9GpQ65e1Khp,,0,2020-12-04 01:48:47,RHS,@David Analyst A majority of the cities don't have waste recycling plants. Squalor has become normalised after generations have gotten used to it.,UCubPfzaJPjvxchUFANNj9PQ,1,UgwMn9dKGVcsWm6QkXR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
62,UgwMn9dKGVcsWm6QkXR4AaABAg.9GnlUNulyxt9GpHPYjyzX9,,0,2020-12-04 00:32:48,David Analyst,so why is india dumping their trash into the oceans. No literally,UCelRZWdCtW9ubpeYo_CdisQ,1,UgwMn9dKGVcsWm6QkXR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
63,UgwMn9dKGVcsWm6QkXR4AaABAg.9GnlUNulyxt9GoGbcnFWLJ,,1,2020-12-03 15:06:36,RHS,"Dude, no one cares! In India, everyone cares about ""Shaadi lab karoge aur kitne bacche paida karoge."" The tribal mentality - everyone can suffer but us - including the unborn!",UCubPfzaJPjvxchUFANNj9PQ,1,UgwMn9dKGVcsWm6QkXR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
64,Ugwm4GU9cXfZVk9OM4p4AaABAg,0.0,0,2021-01-22 17:13:14,amf,"Would you bet your paycheck on a weather forecast for tomorrow? If not, then why should this country bet billions on global warming predictions that have even less foundation?",UCWUThjAXmeq4Asavaq8l92A,0,Ugwm4GU9cXfZVk9OM4p4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
65,UgwpIQHh_bk23tS-YAF4AaABAg,0.0,3,2020-12-05 11:09:43,Krayzi Jay,"The planet is fine, you however...",UCimlsIHk_2GEEhB-_sz9tmQ,0,UgwpIQHh_bk23tS-YAF4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
66,UgzBqVrp4Nz8ttwcVut4AaABAg,0.0,1,2020-12-03 15:20:08,tiny2 king,The covid vaccine will surely help solve climate change. Lol,UCDUTJcVtZXW8S4AaxqrpDZw,0,UgzBqVrp4Nz8ttwcVut4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
67,UgyfiOfCoarfPmOgEKV4AaABAg,0.0,0,2020-12-03 20:28:07,gzcwnk,"Not world leaders, people, voters.",UCnqPRWMpG-eSJ39G4Hs3Xng,0,UgyfiOfCoarfPmOgEKV4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
68,UgzXLoZuR-YPRXNHoyJ4AaABAg,0.0,0,2020-12-03 12:07:01,Brahma B,It&#39;s failure of UN,UCK6a4IK8f0XA3nZwOh5_Xwg,0,UgzXLoZuR-YPRXNHoyJ4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
69,Ugx7K5KShvNLwG5ChXt4AaABAg,0.0,1,2020-12-03 12:56:20,Woke Comrade,We will say the same for 2022.,UCM6a-OvWSrNttr6holbwKGA,0,Ugx7K5KShvNLwG5ChXt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
70,Ugys63LM3G6fsOHR6sh4AaABAg,1.0,2,2020-12-03 10:36:14,Deb Shooby,Pathetic one. Especially when it comes from UN which heavily lobbies countries producing fossil fuels. This organization&#39;s worth equals big warm pile of bullcrap.,UC-KJzYqH_v3kkdgl7nksqWw,0,Ugys63LM3G6fsOHR6sh4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
71,Ugys63LM3G6fsOHR6sh4AaABAg.9GnmfIFn55C9GnopXJtYie,,1,2020-12-03 10:55:06,Victor Selve,The nature of the statement maker does not change the truth of the statement though.,UCSmM91w_VuFMSau82CxU8bw,1,Ugys63LM3G6fsOHR6sh4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
72,UgwpEKCxyb8JMXgVfgt4AaABAg,1.0,1,2020-12-03 10:40:04,Michael Pudina,"Just as I was thinking nature claps back, dude says nature strikes back. :p glad you guys cover this stuff even though there are still deniers. New pandemics and extreme weather shall be more the norm. Infinite exponential growth of capitalism is unsustainable regardless of what the stock market would like. Have to adapt and synchronize with nature eventually",UCJ6dY6q5XrmoKG1OPQb9gWA,0,UgwpEKCxyb8JMXgVfgt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
