,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
167,UgymB_rt0gyJa99L2CF4AaABAg,0.0,0,2020-09-15 10:23:20,vincent gamponia,Its on the pacific ocean,UCUKbGqTvPm1Szx2mu-NXbhQ,0,UgymB_rt0gyJa99L2CF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
168,UgztyPhuuJGaqsa66QV4AaABAg,1.0,3,2020-03-05 21:52:17,Rebekah Waddell,I live in Guyana. I personally enjoy this climate if it rains to much its cold for me soo snoww hmm nahhh,UC5AbvxyfemGPmeV_EPijegA,0,UgztyPhuuJGaqsa66QV4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
169,UgztyPhuuJGaqsa66QV4AaABAg.95q213LhaBD95xsKxDS62K,,0,2020-03-08 22:52:49,GeoDiode,Thanks for sharing - that's the first comment from Guyana on this channel! Welcome!,UC1raaXFgsFBSFR8qNgchF2g,1,UgztyPhuuJGaqsa66QV4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
170,UgzWXiFyJVW2D2IqOut4AaABAg,1.0,0,2020-11-14 10:55:01,leonsio green,"<a href=""https://www.youtube.com/watch?v=kw6DCp9xvWw&amp;t=3m15s"">3:15</a> what&#39;s the name of the music?",UCQaL9Z9MU0BJ2vytG27eqhg,0,UgzWXiFyJVW2D2IqOut4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
171,UgzWXiFyJVW2D2IqOut4AaABAg.9G1tiLnLBEo9G5_dTVX2Ot,,1,2020-11-15 21:16:33,GeoDiode,https://www.youtube.com/watch?v=sJL8BGKcrNU&t=396s :),UC1raaXFgsFBSFR8qNgchF2g,1,UgzWXiFyJVW2D2IqOut4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
172,UgwxRjxaHbfLX_7GDKx4AaABAg,1.0,1,2020-05-06 11:53:16,Karina Thandi,Very interesting and factual,UCTnnO1RJMynNzH3oBEvJVlg,0,UgwxRjxaHbfLX_7GDKx4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
173,UgwxRjxaHbfLX_7GDKx4AaABAg.98JbkwIsuwX98K3N9Q941d,,0,2020-05-06 16:03:17,GeoDiode,"Thanks Karina! I hope you enjoy the rest of the series also - they tell a story, when watched in sequence.",UC1raaXFgsFBSFR8qNgchF2g,1,UgwxRjxaHbfLX_7GDKx4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
174,Ugz9DlmDNyETEslNknt4AaABAg,1.0,3,2018-09-10 00:58:51,Lay Cheng Lian,Great video! Thanks!,UCmjDobJDRIB6n_MQP5lowGw,0,Ugz9DlmDNyETEslNknt4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
175,Ugz9DlmDNyETEslNknt4AaABAg.8l-BjJ0ch5M8l18zaU60Y6,,0,2018-09-10 19:13:20,GeoDiode,Thanks Lay! Glad you enjoyed it - I hope you like the other episodes too - and tell your friends ;),UC1raaXFgsFBSFR8qNgchF2g,1,Ugz9DlmDNyETEslNknt4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
176,UgwqDxbwSy4uYp3xokJ4AaABAg,0.0,0,2021-01-01 06:39:56,Sigit Adi Nugroho,INDONESIA 🇮🇩 🇮🇩 🇮🇩,UCv5_PmIIhNVwG0Q5Nv7bLuw,0,UgwqDxbwSy4uYp3xokJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
177,UgyT42AC_v2eoEWJjNZ4AaABAg,1.0,2,2019-06-11 09:12:37,thakshila samarasinghe,It was very useful for my studies,UCexOtopbKY9Kfj8mvsZlBsA,0,UgyT42AC_v2eoEWJjNZ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
178,UgyT42AC_v2eoEWJjNZ4AaABAg.8w1b2XplDY58w2orOgyvsu,,0,2019-06-11 20:32:32,GeoDiode,"You're welcome. Indian civil service? I hope you enjoy the rest of the series, and also the Asian Monsoon video in my new series.",UC1raaXFgsFBSFR8qNgchF2g,1,UgyT42AC_v2eoEWJjNZ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
179,Ugz7itU2OuDqTeXNRER4AaABAg,2.0,16,2019-08-23 08:26:28,pioneer Feru,Who is here after the fire on Amazon rainforest??? 😔😔,UCZsw6QnbQb6Jr_kciqvBXnA,0,Ugz7itU2OuDqTeXNRER4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
180,Ugz7itU2OuDqTeXNRER4AaABAg.8yyUnOmZdDA98uIwzGred2,,0,2020-05-21 03:11:17,Gabriel gaming,me :(,UCr-fhr8ZrSHWzS2KTAgozlQ,1,Ugz7itU2OuDqTeXNRER4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
181,Ugz7itU2OuDqTeXNRER4AaABAg.8yyUnOmZdDA8z2Xz_YiNvp,,2,2019-08-25 07:30:33,GeoDiode,It's a global tragedy :(,UC1raaXFgsFBSFR8qNgchF2g,1,Ugz7itU2OuDqTeXNRER4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
182,Ugx4_cE9lz7Vi5_bpCd4AaABAg,3.0,1,2020-05-06 22:24:39,Ángel PV,"Slavador de Bahía in Brazil is also in this climate, and more cities around this, i lived there 8 years and it is a paradise",UCtHfSNjbTVRe17Jc3as-JmA,0,Ugx4_cE9lz7Vi5_bpCd4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
183,Ugx4_cE9lz7Vi5_bpCd4AaABAg.98Kk0MGQzsT9Ak56L92R35,,1,2020-07-05 21:00:45,Ángel PV,@JF de OliveiraTropical Rainforest because all the patterns here are the same in the video and it is painted like the climate in the map,UCtHfSNjbTVRe17Jc3as-JmA,1,Ugx4_cE9lz7Vi5_bpCd4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
184,Ugx4_cE9lz7Vi5_bpCd4AaABAg.98Kk0MGQzsT9Ajh4MzQGO7,,1,2020-07-05 17:22:02,JF de Oliveira,"Equatorial climate and tropical climate aren't the same, Salvador have a tropical climate",UC-kAft8AmGLfxQEzbL0Q-dA,1,Ugx4_cE9lz7Vi5_bpCd4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
185,Ugx4_cE9lz7Vi5_bpCd4AaABAg.98Kk0MGQzsT98XTFtnxCBc,,1,2020-05-11 20:59:37,GeoDiode,Good to hear! Thanks for your local shout out!,UC1raaXFgsFBSFR8qNgchF2g,1,Ugx4_cE9lz7Vi5_bpCd4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
186,UgwXjyk1gd1YHIwL5TV4AaABAg,1.0,2,2019-03-17 16:53:39,MUKESH PRAJAPATI,Very good knowledgeable video.,UCsEztbz9BAWPnyIMCPh9jpQ,0,UgwXjyk1gd1YHIwL5TV4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
187,UgwXjyk1gd1YHIwL5TV4AaABAg.8s_zS-0hJF68saPSPr2MEx,,0,2019-03-17 20:49:38,GeoDiode,"Thank you Mukesh. I hope you enjoy the rest of the series, and also my new content. Your area of the world is going to be covered in detail in my next video, so please Subscribe, so you don't miss it! :)",UC1raaXFgsFBSFR8qNgchF2g,1,UgwXjyk1gd1YHIwL5TV4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
188,UgxBau37FkCvJRmKo794AaABAg,1.0,3,2019-04-28 04:27:27,Orven Pamonag,Baguio city classified as subtropical highland climate.,UCwjcLFSoawxkyBuJ0vnLkWw,0,UgxBau37FkCvJRmKo794AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
189,UgxBau37FkCvJRmKo794AaABAg.8uFnRQblYvN8uMcrDASX2z,,3,2019-04-30 20:09:40,GeoDiode,"Yes, about the only major settlement in that country which experiences relief from the constant heat! It's Cwb, which means it's Highland Subtropical Monsoon (wet and dry season... A cooler form of Aw/Am )",UC1raaXFgsFBSFR8qNgchF2g,1,UgxBau37FkCvJRmKo794AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
190,UgzdNr8WcjlPeCEMMvN4AaABAg,2.0,0,2019-09-01 04:59:48,prasad knvk,this was the amazing video that i have seen. today i got to know that the world is so beutiful,UCl7GuUfBFhzt32C0cIbP6Sg,0,UgzdNr8WcjlPeCEMMvN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
191,UgzdNr8WcjlPeCEMMvN4AaABAg.8zKIIdNh37395pRNXRKFUq,,0,2020-03-05 16:14:34,Mikail Faraz,*Beautiful,UCj15rdxiMrytyAvvrIu745A,1,UgzdNr8WcjlPeCEMMvN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
192,UgzdNr8WcjlPeCEMMvN4AaABAg.8zKIIdNh3738zN2bxt81xk,,0,2019-09-02 06:40:29,GeoDiode,Thank you prasad. I hope you enjoy the rest of the series.,UC1raaXFgsFBSFR8qNgchF2g,1,UgzdNr8WcjlPeCEMMvN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
193,UgxPEqqOeTVF0HKj8rp4AaABAg,2.0,1,2020-07-21 02:11:58,Momi Saikia Gogoi,Wow that&#39;s awesome.... It&#39;s help me a lot ; thank you so much ☺️☺️😋,UCImvWI1hX7A3VMB_Z8b0NFA,0,UgxPEqqOeTVF0HKj8rp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
194,UgxPEqqOeTVF0HKj8rp4AaABAg.9BMGdqkLHh99BPraWA149w,,1,2020-07-22 11:41:17,Momi Saikia Gogoi,Your welcome 😊,UCImvWI1hX7A3VMB_Z8b0NFA,1,UgxPEqqOeTVF0HKj8rp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
195,UgxPEqqOeTVF0HKj8rp4AaABAg.9BMGdqkLHh99BPauoOKh35,,1,2020-07-22 09:15:30,GeoDiode,Glad to hear that! And thank you!,UC1raaXFgsFBSFR8qNgchF2g,1,UgxPEqqOeTVF0HKj8rp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
196,Ugz5zEqVOFSXfabp6ih4AaABAg,1.0,6,2018-03-10 18:18:44,It's Bree,Oh greenery! 🌿,UC5L6xd_tXsqvq7P864u8_Aw,0,Ugz5zEqVOFSXfabp6ih4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
197,Ugz5zEqVOFSXfabp6ih4AaABAg.8dcGTe3K9lQ97xIq7J-MHj,,0,2020-04-27 10:36:41,lily munai,Very NYC presentation,UCstcbj91SkTFFcpphMXBYfw,1,Ugz5zEqVOFSXfabp6ih4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
198,UgxtOAWsc8LSysEmhed4AaABAg,0.0,0,2020-06-13 05:05:19,Prabhavati Desai,I love it,UCbAofhPh11MwLUbtRZJkkgw,0,UgxtOAWsc8LSysEmhed4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
199,Ugyk7NO3sXhQrBt6DbN4AaABAg,0.0,6,2019-02-10 09:00:24,Brian Mallia,Plant One 1 Trillion trees globally by 2050 including a significant expansion and total protection of the world&#39;s rainforests and go carbon neutral within that timeframe.,UCnXR-bTHb3-fNFi2S3TNxow,0,Ugyk7NO3sXhQrBt6DbN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
200,Ugzn6Qly_0oJFvlqqV54AaABAg,1.0,1,2020-04-03 10:49:13,lutamyo sikwese,Wonderful,UCXa_eoNX-8Jsy3uyoLmagBw,0,Ugzn6Qly_0oJFvlqqV54AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
201,Ugzn6Qly_0oJFvlqqV54AaABAg.96zXBuG8XYj97A2hVKVIKp,,1,2020-04-07 22:13:40,GeoDiode,Thank you! I hope you enjoy the rest of the series!,UC1raaXFgsFBSFR8qNgchF2g,1,Ugzn6Qly_0oJFvlqqV54AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
202,UgzAvS7ez4ANTL7gwV94AaABAg,1.0,0,2020-02-28 16:17:07,The Anonymous Boy,Thank you!,UCEncRrQ1tbazqoEse4w_KJQ,0,UgzAvS7ez4ANTL7gwV94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
203,UgzAvS7ez4ANTL7gwV94AaABAg.95_ztrvNO_E95eUJY-aVo6,,1,2020-03-01 10:08:36,GeoDiode,You're welcome! Hope you enjoy the rest of the series!,UC1raaXFgsFBSFR8qNgchF2g,1,UgzAvS7ez4ANTL7gwV94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
204,UgwKTEmSneWlGJZ5UI94AaABAg,1.0,0,2021-01-01 16:19:30,Noor Al Arab Est.,i can just hear the music than his voice,UCVz6_0wDuNRmEn9UpI4WqxQ,0,UgwKTEmSneWlGJZ5UI94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
205,UgwKTEmSneWlGJZ5UI94AaABAg.9Hz4-ptXeLn9I3uTRHpoYQ,,0,2021-01-03 22:42:51,GeoDiode,Please see the corrected version: https://youtu.be/wq0asIXcW7w I maintained this video since it was so highly ranked in the YT algorithm and so did not want to lose the traffic.,UC1raaXFgsFBSFR8qNgchF2g,1,UgwKTEmSneWlGJZ5UI94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
206,Ugyx42YX34R-jisH8pt4AaABAg,1.0,0,2021-02-28 16:30:33,Ka Ye,impormative yet the background music overpower the voice and the enunciation of the narrator,UC9TM6j3csV-QDMWGtsWINRQ,0,Ugyx42YX34R-jisH8pt4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
207,Ugyx42YX34R-jisH8pt4AaABAg.9KJRNXysTuG9KRIPO9MPbm,,0,2021-03-03 17:46:05,GeoDiode,Please watch the New Version of this video which corrects the earlier sound issues.,UC1raaXFgsFBSFR8qNgchF2g,1,Ugyx42YX34R-jisH8pt4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
208,Ugz3WX62YoNUFFPvmQh4AaABAg,1.0,2,2020-02-01 22:55:58,Alcindo Gomes Neto,I like hot climates and the Carbon is very important for the nature without it the earth would have no tress,UCoyU6ue7TbFtnmDclzLDG0g,0,Ugz3WX62YoNUFFPvmQh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
209,Ugz3WX62YoNUFFPvmQh4AaABAg.94WB4a9xsj_94pLsoDLYHv,,1,2020-02-09 18:55:09,GeoDiode,"Yes, they are very important in the ""Carbon Cycle"", as are the plankton in the seas.",UC1raaXFgsFBSFR8qNgchF2g,1,Ugz3WX62YoNUFFPvmQh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
210,UgwGN54dDc9gH6O5U7R4AaABAg,0.0,0,2020-09-09 05:28:12,bhargavi gundimeda,nice🙂,UCB_BcCIV4j2Yt7IItJoUxsA,0,UgwGN54dDc9gH6O5U7R4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
211,UgwZRDy9qiXyjIkodft4AaABAg,1.0,5,2019-04-13 05:58:59,Krishna N,Lovely nature 😍,UC2K3HSQqj5DCjMI0WQWuHjA,0,UgwZRDy9qiXyjIkodft4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
212,UgwZRDy9qiXyjIkodft4AaABAg.8teKziWb6o08tiRpRaiAqn,,0,2019-04-14 20:15:43,GeoDiode,"Thanks! I hope you enjoy the rest of the series (and also, the new version of this video has about another minute of footage).",UC1raaXFgsFBSFR8qNgchF2g,1,UgwZRDy9qiXyjIkodft4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
213,UgwkJq-OIyWYjrDucxt4AaABAg,0.0,0,2021-01-23 11:07:13,Yasir Imran,nasty music was too important ?,UC-1pPRPPVvRF6-6B18kyp_A,0,UgwkJq-OIyWYjrDucxt4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
214,Ugx0v5-e_csK35Yh3ep4AaABAg,1.0,0,2020-01-26 05:36:15,Nature my paradise,I know about ugynda&#39;s Climate and that is accurately same as you mentioned 😍,UCo37zOtPhodcFn64fQ9vPzQ,0,Ugx0v5-e_csK35Yh3ep4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
215,Ugx0v5-e_csK35Yh3ep4AaABAg.94EsKD-IK5f94XGD2zrIDI,,0,2020-02-02 09:00:03,GeoDiode,"Yes, although depending what part of Uganda you're in you'll see more or less rain (less rain at altitude).",UC1raaXFgsFBSFR8qNgchF2g,1,Ugx0v5-e_csK35Yh3ep4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
216,UgzrfyUm8I4AMPppTAp4AaABAg,1.0,1,2020-02-06 09:44:23,Time Traveler,I love forests 🎄🎄🎄soooo much,UCoTNSSvmtEabuqdqLeiIgvw,0,UgzrfyUm8I4AMPppTAp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
217,UgzrfyUm8I4AMPppTAp4AaABAg.94gdTEom2IK955SwCypmO2,,0,2020-02-16 10:23:52,GeoDiode,There is a more in-depth video of mine on Tropical Forests here: https://youtu.be/E6WdEyt93vA - and next month I'll be covering the Temperate Woodlands in detail. Enjoy!,UC1raaXFgsFBSFR8qNgchF2g,1,UgzrfyUm8I4AMPppTAp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
218,UgwD1XNTQiX2Q6V0LOJ4AaABAg,1.0,1,2018-09-21 19:23:44,isha yadav,Thanks very useful,UCDS9SRjD8T0bOniM29K14dA,0,UgwD1XNTQiX2Q6V0LOJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
219,UgwD1XNTQiX2Q6V0LOJ4AaABAg.8lTUvQYLMAk8lTiEnX9uLl,,0,2018-09-21 21:28:51,GeoDiode,"Thank you very much! I plan on revising this video once I've finished the series, so there will be extended content and additional photography to look out for in regard to this amazing part of our planet. I hope you enjoy the rest of the series...",UC1raaXFgsFBSFR8qNgchF2g,1,UgwD1XNTQiX2Q6V0LOJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
220,UgwWlETHwhKzt4fPwrp4AaABAg,0.0,0,2020-10-28 09:41:29,Manisha PAL,It was amazing👍🤩,UCNhvp-OI6xcGR8acXZaMGqw,0,UgwWlETHwhKzt4fPwrp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
221,Ugyrn7c7tWCBVMYCEDV4AaABAg,1.0,2,2020-06-17 06:05:14,Evx Kazzy,This is 💓,UCRMRJbv51HU2rfojreCRarg,0,Ugyrn7c7tWCBVMYCEDV4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
222,Ugyrn7c7tWCBVMYCEDV4AaABAg.9A-8JcQh52P9A-8iuD3Wed,,0,2020-06-17 06:08:49,Rayyan Zahid,",,,,,,,,,,,,,,,,,,,",UCgtzR33HQ4NHIAeUicSFbJg,1,Ugyrn7c7tWCBVMYCEDV4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
223,Ugxl2EkScqWsZ-Lc1m94AaABAg,2.0,1,2019-02-01 12:04:56,ICS Sejin,whats the intro song called?,UCK10J0pW6OwODQ8_78Timsg,0,Ugxl2EkScqWsZ-Lc1m94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
224,Ugxl2EkScqWsZ-Lc1m94AaABAg.8qoAQuJSC6o8rkVWVee1w8,,0,2019-02-24 22:23:38,ICS Sejin,Thank you so much,UCK10J0pW6OwODQ8_78Timsg,1,Ugxl2EkScqWsZ-Lc1m94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
225,Ugxl2EkScqWsZ-Lc1m94AaABAg.8qoAQuJSC6o8qthNM2qa-n,,0,2019-02-03 15:37:45,GeoDiode,"Hi, you'll find this track in full, with details on my music and landscapes video here: https://youtu.be/sJL8BGKcrNU (""Travel"" by New IT Music)",UC1raaXFgsFBSFR8qNgchF2g,1,Ugxl2EkScqWsZ-Lc1m94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
226,Ugx1vMGw3IQqdWw80Lp4AaABAg,2.0,2,2020-04-27 04:43:19,Gautam Balasaria,your explanation is above excellent ... it helped me a lot thanks :),UCdW-HYdUB3lAJKPNOP217bA,0,Ugx1vMGw3IQqdWw80Lp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
227,Ugx1vMGw3IQqdWw80Lp4AaABAg.97wfOyyGx1h99N51Fg6Xue,,0,2020-06-01 16:46:53,Sandip Banerjee,I'M ALSO,UCZ7ah9EgCbvTI-H-WSGYDtA,1,Ugx1vMGw3IQqdWw80Lp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
228,Ugx1vMGw3IQqdWw80Lp4AaABAg.97wfOyyGx1h98-vZpFO0qJ,,0,2020-04-28 20:21:34,GeoDiode,Glad to hear that! Thank YOU!,UC1raaXFgsFBSFR8qNgchF2g,1,Ugx1vMGw3IQqdWw80Lp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
229,Ugxs2QjXXX6R0XhiqdR4AaABAg,1.0,1,2019-03-06 09:07:02,Suresh Motkuri,Could have explained about fauna nd floura in detail..it&#39;s explained just as a passing cloud,UCMzRH-mZIhZjP_C2eAVzPfw,0,Ugxs2QjXXX6R0XhiqdR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
230,Ugxs2QjXXX6R0XhiqdR4AaABAg.8s7pIivH7Sh8sEDaCAFRnr,,0,2019-03-08 20:43:27,GeoDiode,"I could have, but this is primarily a video series about climate. Flora and fauna is an enormous topic in itself, and I believe has been covered very well already by broadcasters such as the BBC and National Geographic.",UC1raaXFgsFBSFR8qNgchF2g,1,Ugxs2QjXXX6R0XhiqdR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
231,UgxNHlaUnh32SGTyCfJ4AaABAg,2.0,6,2018-11-01 15:40:53,Mikey Gordon,Warm night and hot days all month of tropical rainforest is not my favorite climate.Cwa and cwb humid subtropical monsoon climate rainy summers and mild dry winters are my favorite climate.,UCa-vr1P31Z3JdqqGXHoef1Q,0,UgxNHlaUnh32SGTyCfJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
232,UgxNHlaUnh32SGTyCfJ4AaABAg.8n6f-zndwxr97Pj5ll9xlc,,1,2020-04-14 00:21:28,Alcindo Gomes Neto,"Umair Ahmad in África and here, in Brazil",UCoyU6ue7TbFtnmDclzLDG0g,1,UgxNHlaUnh32SGTyCfJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
233,UgxNHlaUnh32SGTyCfJ4AaABAg.8n6f-zndwxr94AhHpSnFO6,,0,2020-01-24 14:42:50,Umair Ahmad,Where is cwa cwb found,UCRSot2UvWmjHFyP2SNaQYyA,1,UgxNHlaUnh32SGTyCfJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
234,Ugy1TX9-7KZsa2cR3aR4AaABAg,1.0,0,2020-08-04 06:04:40,Joyce A,I got a question about monster leaves do they grow in the west part of Africa in Nigeria ?,UCYd90Z_8OYPtgGioCLMuCoA,0,Ugy1TX9-7KZsa2cR3aR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
235,Ugy1TX9-7KZsa2cR3aR4AaABAg.9BvjPOavENo9C2ZFTh9gye,,0,2020-08-07 07:01:06,GeoDiode,"Nigeria is mostly in the ""Tropical Monsoon and Savannah"" zones. You can watch that video, and also my ""Tropical Forests"" and ""Savannah"" videos in my Biomes series - find them on my channel page. I don't know about ""monster leaves"" since I couldn't get any video from Nigeria to see.",UC1raaXFgsFBSFR8qNgchF2g,1,Ugy1TX9-7KZsa2cR3aR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
236,UgzWoRDPU8nNSw62fS14AaABAg,1.0,3,2020-09-12 09:26:50,cecep ahmad nasori,Am I the only non-student who watch this because of my own interest not my teacher asking me XD ?,UC9LJz9AsVoM2u-gXywe3o0g,0,UgzWoRDPU8nNSw62fS14AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
237,UgzWoRDPU8nNSw62fS14AaABAg.9DVWYLF9twP9F5UiCko9Ww,,0,2020-10-21 23:53:23,Reine H,I came because he made a video about Sweden. Now I have to watch all the videos because of interest and beautiful foto.,UCTeUKqpT1U3MezvEuhG192g,1,UgzWoRDPU8nNSw62fS14AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
238,UgypN6hNlilPnGHhsVt4AaABAg,0.0,0,2020-08-27 04:30:58,Harikrishna Vangaveti,wow,UCXwsuUvMyvwmNhFqnna4V8Q,0,UgypN6hNlilPnGHhsVt4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
239,Ugw2mS7PS_uHiEB7q9t4AaABAg,1.0,1,2019-04-20 03:04:38,guidance mtisi,I wonder how heaven is like,UCH90924NGViGMEIGEFh6EdQ,0,Ugw2mS7PS_uHiEB7q9t4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
240,Ugw2mS7PS_uHiEB7q9t4AaABAg.8tw2auPrknI8twRygOxauS,,0,2019-04-20 06:46:20,GeoDiode,Subtropical Highlands? Mediterranean? See the rest of the series and decide ;),UC1raaXFgsFBSFR8qNgchF2g,1,Ugw2mS7PS_uHiEB7q9t4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
241,UgwdvmtA6GLffJONglN4AaABAg,0.0,5,2020-10-18 12:10:01,Easter Egg,"Proud to be Indonesian😃, thank you sir",UCui8TbzTjoyK4NWYOcOvBcw,0,UgwdvmtA6GLffJONglN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
242,UgzpmYlukcft-HLSy914AaABAg,0.0,0,2020-08-04 06:06:07,Joyce A,"Lagos, Nigeria .",UCYd90Z_8OYPtgGioCLMuCoA,0,UgzpmYlukcft-HLSy914AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
243,UgzmAdnnjjANNqPG-r14AaABAg,2.0,2,2020-06-03 14:58:24,Divya Awasthi,Excellent video loved it 💞,UCfsUG5lfwAOY8ZQcfZW8Cog,0,UgzmAdnnjjANNqPG-r14AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
244,UgzmAdnnjjANNqPG-r14AaABAg.99S2CNVE9Uk99axgkf8B4B,,0,2020-06-07 11:22:39,Divya Awasthi,Your thanks,UCfsUG5lfwAOY8ZQcfZW8Cog,1,UgzmAdnnjjANNqPG-r14AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
245,UgzmAdnnjjANNqPG-r14AaABAg.99S2CNVE9Uk99ajUzq_PlV,,0,2020-06-07 09:18:35,GeoDiode,Glad you enjoyed it! Thanks!,UC1raaXFgsFBSFR8qNgchF2g,1,UgzmAdnnjjANNqPG-r14AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
246,Ugx52cNKW2FCa3y8PUB4AaABAg,1.0,0,2019-07-03 02:55:03,Sunarno Nor Zhuhaira,Good nice awesome n amazing💪💪👍👍👍👍👍👍👍,UC1UD0_Uj5FJ704t_U0gcqyA,0,Ugx52cNKW2FCa3y8PUB4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
247,Ugx52cNKW2FCa3y8PUB4AaABAg.8wu_KRlHJce8wwOvZmhiLQ,,1,2019-07-03 19:53:53,GeoDiode,Thank you! I hope you enjoy the rest of the series!,UC1raaXFgsFBSFR8qNgchF2g,1,Ugx52cNKW2FCa3y8PUB4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
248,UgwvnetSVfFW85zafyp4AaABAg,0.0,0,2020-12-17 17:12:50,Irfan khan,So bueatiful,UCQ-78EbDAQ9QIUZC_k5VGXQ,0,UgwvnetSVfFW85zafyp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
249,UgyW4vsPEOto9j0OfSN4AaABAg,0.0,0,2020-07-05 02:46:37,naveen civilian,Follower from India,UCL8QeIThfz_4kVV39-1J-mw,0,UgyW4vsPEOto9j0OfSN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
