id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9BV-4mqrE1b		0	2020-07-24 11:31:39	StienoGamez	@guitartist dude shut the fuck up, there’s only shit comming out of your mouth	UCsLLS8XekqYohAeyX7b-7OA	http://www.youtube.com/channel/UCsLLS8XekqYohAeyX7b-7OA	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9BUz5FwtiDX		0	2020-07-24 11:22:59	Lorenzo Blum	@centralScrutinizer who cares about Al Gore, about the Republicans, the Democrats, the capitalist, the communist... Just listen to the music, not the player. Here is a fun and instructive video I reckon you watch on YouTube : Climate change is a nightmare. (UpIsNotJump) Let me know what you think after. Please pay attention to everything he says. Enjoy	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9BUxR8ZQU37		1	2020-07-24 11:08:30	Lorenzo Blum	Seems guitartist has been indoctrinated by the military industrial complex/Big Oil propaganda. I reckon you try some serious inquires regarding the military industrial complex. They don't want you to know....	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9Aleg4BGXNp		0	2020-07-06 11:39:35	centralScrutinizer	@Salma Ali hahahahahaha you brainwashed fools need to do your homework. Turn off the fucking mainstream media bullshit news, sit down and do some actual factual research on the subject. Take your head out of your ass and open your eyes.	UC4Hk6rNnr6yDu1K6hiwh8tw	http://www.youtube.com/channel/UC4Hk6rNnr6yDu1K6hiwh8tw	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9AlMnpjmWjJ		3	2020-07-06 08:54:37	Salma Ali	Guitartist ur wrong u will just let ur planet be destroyed have a heart come on 😭	UCI3VV4vttvCzc81B9CQdRvw	http://www.youtube.com/channel/UCI3VV4vttvCzc81B9CQdRvw	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9AfFibW-fIL		8	2020-07-03 23:57:17	StienoGamez	@Guitartist Okay dude, you’re fucking dumb	UCsLLS8XekqYohAeyX7b-7OA	http://www.youtube.com/channel/UCsLLS8XekqYohAeyX7b-7OA	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9AKw6-GACGW		0	2020-06-25 17:13:04	centralScrutinizer	Who's here to listen to dufus's talk about this bullshit called climate change and climate crisis? Who's here to talk about the frauds known as Al Gore and Maurice Strong? Brainwashed libtards who are absolutely clueless what really happens behind the scenes and would sellout at the drop of a hat because some dumb little 17 year old twat from Sweden spreads bullshit lies led by George Soros, Killary and Kill Bill Clinton and the rest of the libtard ilk.	UC4Hk6rNnr6yDu1K6hiwh8tw	http://www.youtube.com/channel/UC4Hk6rNnr6yDu1K6hiwh8tw	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgyJSQtahQ6Bu7GlReZ4AaABAg	0	0	2020-12-25 17:34:39	David Wood	This video is too soft. 2degrees is a disaster. 1.5 is not possible. The only questions to be answered now are how fast will the severe consequences get here and how will we deal with an equatorial zone that is uninhabitable. About 2B people will need to move.	UCOb37-52pEbIH0n_cgz6lxA	http://www.youtube.com/channel/UCOb37-52pEbIH0n_cgz6lxA	0		
UgzOStq4FVLiQP0Q1Px4AaABAg	0	0	2021-03-09 10:27:21	Bin weivil69	Bruh	UCZrJYUFOMpT-fp4UlSsB0Vw	http://www.youtube.com/channel/UCZrJYUFOMpT-fp4UlSsB0Vw	0		
UgxfQ5mz29iJl12LMWV4AaABAg	0	0	2020-10-27 23:03:21	Lefty Gimp Cuck NPC	why are we trying to preserve life on earth? wouldn&#39;t it be better if we were all dead, or better still not born? The dead have no worries, no viruses or suffering to experience. There are no wild animals ripping each other apart and eating each other alive in a desperate game of &#39;&#39;it&#39;s you or me&#39;&#39;! I really don&#39;t understand this eternal life cult. Buddhist Nirvana is to escape the cycle of rebirth.	UCm061biB_zTI12EDewObeig	http://www.youtube.com/channel/UCm061biB_zTI12EDewObeig	0		
UgynRPCpz9As49_f4A54AaABAg	4	0	2020-09-24 18:26:38	Jeremy Paulus	very informative	UCLSE1-VX9SO_oyKse2p-FJw	http://www.youtube.com/channel/UCLSE1-VX9SO_oyKse2p-FJw	0		
UgynRPCpz9As49_f4A54AaABAg.9E-NrQymtq49FPx6KnQBDr		0	2020-10-29 22:35:02	spillarge	@Jeremy Paulus Clearly the Labour party have no control, even over themselves as they continue to squabble and capitulate ...who the hell would wish to ever vote for that bunch of extreme socialist idiots who have no answers for anything?	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	UgynRPCpz9As49_f4A54AaABAg	Jeremy Paulus
UgynRPCpz9As49_f4A54AaABAg.9E-NrQymtq49ERvb4l68J9		0	2020-10-05 20:28:58	spillarge	@Jeremy Paulus I didnt say that politicians can control the weather....thats ridiculous, nobody can control the weather or climate...only the deluded think that.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	UgynRPCpz9As49_f4A54AaABAg	Jeremy Paulus
UgynRPCpz9As49_f4A54AaABAg.9E-NrQymtq49ERDyvHEWgK		0	2020-10-05 13:59:01	Jeremy Paulus	@spillarge awwwww it's cute that you think that politicians have control over everything including the weather	UCLSE1-VX9SO_oyKse2p-FJw	http://www.youtube.com/channel/UCLSE1-VX9SO_oyKse2p-FJw	1	UgynRPCpz9As49_f4A54AaABAg	Jeremy Paulus
UgynRPCpz9As49_f4A54AaABAg.9E-NrQymtq49EOgqfpKoGN		0	2020-10-04 14:22:18	spillarge	Dont go believing a word of it. It has nothing to do with the science and everything to do with a political ideology.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	UgynRPCpz9As49_f4A54AaABAg	Jeremy Paulus
UgwJmubgdghb_hyQk4l4AaABAg	1	0	2020-08-02 14:25:38	fire fox	Missed on big thing:<br />Emissions building solar panels and windturbines and replacing them every 25 years	UCbTBFM-hvGW5hEK40niocTw	http://www.youtube.com/channel/UCbTBFM-hvGW5hEK40niocTw	0		
UgwJmubgdghb_hyQk4l4AaABAg.9BrU8wUPzS59CE5Q-Q8gz0		0	2020-08-11 18:31:17	Sophie Hyde	Hm, yeah, probably is still better though	UC-Q3lR9jaF1LIlqPiWsUniQ	http://www.youtube.com/channel/UC-Q3lR9jaF1LIlqPiWsUniQ	1	UgwJmubgdghb_hyQk4l4AaABAg	fire fox
UgxReMr78uxOVoeZZ_N4AaABAg	0	1	2020-05-23 22:35:18	Terra Nova	Maybe important changes can be done in the UK where people are educated and intelligent, but in the vast majority of the countries changes are not going to be fast enough to avoid the catastrophe	UCnUiv6_Nql6XnqxXqZmQcoQ	http://www.youtube.com/channel/UCnUiv6_Nql6XnqxXqZmQcoQ	0		
UgxVjg75uGJJgXeJ0lZ4AaABAg	2	1	2020-05-26 12:44:19	GAMING SNACK :D	Stop population growth in African countries, why will no one face this truth?.	UCkkIyziX7GizifR4300QdZQ	http://www.youtube.com/channel/UCkkIyziX7GizifR4300QdZQ	0		
UgxVjg75uGJJgXeJ0lZ4AaABAg.997CVJ4Vk7v9CE2c3G6bjd		0	2020-08-11 18:06:51	Sophie Hyde	@Jasmin The creator yeah, honestly it is the g7 and g20 who destroying the planet.	UC-Q3lR9jaF1LIlqPiWsUniQ	http://www.youtube.com/channel/UC-Q3lR9jaF1LIlqPiWsUniQ	1	UgxVjg75uGJJgXeJ0lZ4AaABAg	GAMING SNACK :D
UgxVjg75uGJJgXeJ0lZ4AaABAg.997CVJ4Vk7v9B-1VjObl7C		1	2020-07-12 01:37:07	Jasmin The creator	Is that your answer to economic and military: growth by the richer countries? ..dahh	UCSDKiR7UTLXOuXF-vlEwQog	http://www.youtube.com/channel/UCSDKiR7UTLXOuXF-vlEwQog	1	UgxVjg75uGJJgXeJ0lZ4AaABAg	GAMING SNACK :D
