id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugy3aQKVISp6lqXIhjB4AaABAg	18	3	2020-01-03 15:57:48	mike logan	Did lack of humans, cause the ice age?	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	0		
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393Mfsriol0x		0	2020-01-04 09:50:03	mike logan	@Jonatan D Ultimately, I would love open-mindedness. Science believes, for a fact, that humans are the cause. There are studies that show otherwise. I believe one should follow the money first, before trusting in a scientific consensus (logical guess). Maybe science has is right, but a guess is no reason to spend trillions.	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393MNZZVfNBr		0	2020-01-04 07:01:15	Jonatan D	@mike logan While it's true there is climate alarmism, the author of the opinion article omits important things. For example, antartic ice extent can grow while losing volume, contributing to sea level rise. He mention food yields increase with the help of global warming. Yields have increased because technology is still advancing, while global warming can be a threat to vulnerable areas. Overall i found the article misleading.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LmFieC98j		0	2020-01-04 01:26:30	mike logan	@Jonatan D You're right, I misread your post. I would ask, that everyone be open to asking questions about these things. Here is a list I found, with a quick search. Most people, believe what they do, close their minds. https://www.forbes.com/sites/jamestaylor/2015/02/09/top-10-global-warming-lies-that-may-shock-you/	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LjTy2UGLJ		0	2020-01-04 01:02:14	Jonatan D	@mike logan The things i mentioned were some examples of causes.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393Lic023vq2		0	2020-01-04 00:54:43	mike logan	@Jonatan D So, it sounds like climate has been very volitile. If you believe those changes, that happened millions of years ago, what caused them?	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LhxoQvSJt		0	2020-01-04 00:48:58	Jonatan D	@mike logan We know temperatures have changed because giant volcanic eruptions (those block the sun, causing coolling), asteroid impacts, orbital cycles (ice ages), a geological event (permian extinction?), the evolution of photosynthetic life. Only human emissions can explain the current warming. I think you don't want to believe that is the case.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393Le5u-EtML		0	2020-01-04 00:15:15	mike logan	@Jonatan D I like to look at temperatures, during the life of the earth. Then I would be able to see, if humans are the only reason that temperatures have risen a tad.	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393Lbbpj5cU7		0	2020-01-03 23:53:32	Jonatan D	@mike logan Just look at CO2 concentrations and the global temperature since the industrial revolution.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393L_1hrPGIA		0	2020-01-03 23:30:59	mike logan	@Jonatan D Yep. I would need actual evidence. Not just an agreed upon opinion.	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LNrgPxfJq		0	2020-01-03 21:44:38	Jonatan D	@mike logan Under that logic all science is "just a theory". No amount of evidence will convince you.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LMf09KwKz		0	2020-01-03 21:34:09	mike logan	@Jonatan D Scientific consensus, is only a theory based on current knowledge.	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LMHOl_28Y		0	2020-01-03 21:30:48	Jonatan D	@mike logan We know it is caused by humans. There is scientific consensus and decades of science supporting that. Do you think all the anthropogenic CO2 released had no effect?	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LKmw2zt-x		0	2020-01-03 21:17:46	mike logan	@Jonatan D As long as we find out for sure, if humans cause it. It's too expensive, to not know.	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LHqN4pHeC		0	2020-01-03 20:52:01	Jonatan D	@mike logan That we we can't know what was the prehistoric climate with high precision is irrelevant. Climate change is something that is measurable now. Change has happened before, but it can be a bad thing for those affected.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393LA1Ygc72k		1	2020-01-03 19:43:47	mike logan	@Jonatan D Jumping to conclusions. The earth is billions of years old and has gone through lots of temperature changes. Humans have been around for just a few years by comparison. What was the co2 like 1 million years or 5 million years ago? No one knows.	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393L3DLP9gjy		1	2020-01-03 18:44:13	Jonatan D	@mike logan We know that CO2 concentrations have been increasing since the industrial revolution, a gas that traps heat. We see it's effects in the melting of ice caps, the sea level rise, the record high temperatures in recorded history. Sure there has been change in the past, but it is change you wouldn't like to go through.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393L1L5ZJzBv		1	2020-01-03 18:27:48	mike logan	@Jonatan D I don't think that there is proof of that. The earth is old, and humans have been recording temperatures for a short while. It is a large jump to conclusions, to think this-therefore-that.	UCna3_ONnQ9lPlsbOn9Vw3lw	http://www.youtube.com/channel/UCna3_ONnQ9lPlsbOn9Vw3lw	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugy3aQKVISp6lqXIhjB4AaABAg.93KlAPK7ZN393KzMmDit9z		2	2020-01-03 18:01:49	Jonatan D	No, but humans releasing greenhouse gases causes global warming.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugy3aQKVISp6lqXIhjB4AaABAg	mike logan
Ugzw5Ae7NwVKnm9szfF4AaABAg	0	1	2020-01-03 18:54:03	Virginia Remedi	God controls the weather.	UCpT1RCqrIkW4hJf4GWXy6jg	http://www.youtube.com/channel/UCpT1RCqrIkW4hJf4GWXy6jg	0		
Ugx4r8K2VTio84CUbtB4AaABAg	1	1	2020-01-03 20:28:27	stingray427man	Climate change lol rubbish	UCwAJMAukyPqGxuOqQoY74-Q	http://www.youtube.com/channel/UCwAJMAukyPqGxuOqQoY74-Q	0		
Ugx4r8K2VTio84CUbtB4AaABAg.93LF8hOzJfj93RomUzt30X		1	2020-01-06 09:44:02	Battleneter	At some point you may stop watching click bait YouTube vids and crazy blogs, and research the topic objectively based on data, but probably not.	UCdGGccAfkUxkBozaXTlVHtg	http://www.youtube.com/channel/UCdGGccAfkUxkBozaXTlVHtg	1	Ugx4r8K2VTio84CUbtB4AaABAg	stingray427man
Ugyghlr29Qls2ZK_jCV4AaABAg	1	1	2020-01-10 15:06:12	Jonas Maier	Insane how the climate crisis fuels fires. Why is the government not tackling it accordingly.	UCnY2WL79H_uuCCq0QaVAPtg	http://www.youtube.com/channel/UCnY2WL79H_uuCCq0QaVAPtg	0		
Ugyghlr29Qls2ZK_jCV4AaABAg.93bgpaPYNuX93bkusTaw2r		2	2020-01-10 15:41:52	Paranoid Android	Jon Mai Because they are beholden to the fossil fuel companies. Profits over life as usual.	UCyHO3OL8rmOxXMARioPIMLA	http://www.youtube.com/channel/UCyHO3OL8rmOxXMARioPIMLA	1	Ugyghlr29Qls2ZK_jCV4AaABAg	Jonas Maier
UgyC4h6-kTfJbczUUXB4AaABAg	0	0	2020-01-03 19:11:33	Mark W.	Grab a bucket Princess Greta and quit making funny faces!	UCOxiU6FhTKqIyHmJq9xYZYA	http://www.youtube.com/channel/UCOxiU6FhTKqIyHmJq9xYZYA	0		
UgyX76Z2ArJlAStCPwN4AaABAg	1	2	2020-01-03 18:15:11	Philip Fontaine	So what causes it ? Can science factually answer to what extent the Sun&#39;s activity and Earth&#39;s geothermal events are causing the climate to change? How does Earth&#39;s magnetosphere effect the climate? Can science factually answer to what extent man&#39;s contribution adds to the problem? Can scientists accurately predict the weather? Can science accurately predict the future climate over the entire world? Is climate change more of a political football game for politicians to use in the pursuit of power? All valid questions to consider before asserting one&#39;s opinion.	UCcKksORDRXQ2Apmxeu-kaMQ	http://www.youtube.com/channel/UCcKksORDRXQ2Apmxeu-kaMQ	0		
UgyX76Z2ArJlAStCPwN4AaABAg.93L-tcOnzFh93MSxXLflfe		1	2020-01-04 07:48:21	Puppet Master	It's soooooo complicated with multiple overlapping fields of study that it doesn't take long to put together a few datasets/charts that look dramatic, especially if you tweak the display method and condition the data. Perfect tool for the doom and gloom fear machine. Maybe, it's all true but it's never a good idea to make decisions out of fear and panic.	UCQ6wIO3xlkiiQDa4p0riyzA	http://www.youtube.com/channel/UCQ6wIO3xlkiiQDa4p0riyzA	1	UgyX76Z2ArJlAStCPwN4AaABAg	Philip Fontaine
UgyjyrnO6qtuFkNYAJx4AaABAg	0	0	2020-01-03 19:03:00	Janice Frantz	Fake news.	UC2D8eWMEwj09cAy1l1Wu24A	http://www.youtube.com/channel/UC2D8eWMEwj09cAy1l1Wu24A	0		
UgwrFJL4Jr1YyFj3C114AaABAg	2	1	2020-01-07 17:17:03	Lorus Wu	And Trump still doesn’t believe climate change	UCjHyzX47gH6wy88UOdD6clA	http://www.youtube.com/channel/UCjHyzX47gH6wy88UOdD6clA	0		
UgwrFJL4Jr1YyFj3C114AaABAg.93VCQNOJEsg93dHF6eh65f		0	2020-01-11 05:52:22	Rachel Zimmerman	@Jared R ruh roh https://www.politico.com/story/2016/05/donald-trump-climate-change-golf-course-223436	UCgjMenDDVU7fjZbOkc3a1Zw	http://www.youtube.com/channel/UCgjMenDDVU7fjZbOkc3a1Zw	1	UgwrFJL4Jr1YyFj3C114AaABAg	Lorus Wu
UgwrFJL4Jr1YyFj3C114AaABAg.93VCQNOJEsg93ZDxWCEMtL		1	2020-01-09 06:47:24	Jared R	He’s not as dumb as you think he is huh?	UC9zdYnuOa_ZFVZC5izZGWMw	http://www.youtube.com/channel/UC9zdYnuOa_ZFVZC5izZGWMw	1	UgwrFJL4Jr1YyFj3C114AaABAg	Lorus Wu
