id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgwLXaOLe58xASjN9X94AaABAg	1	3	2020-03-04 05:49:04	Emperor Jahrome	We are doomed.	UClUlT5J8GsDs9aSWu5yXgVQ	http://www.youtube.com/channel/UClUlT5J8GsDs9aSWu5yXgVQ	0		
UgwLXaOLe58xASjN9X94AaABAg.95lk-Jbai8j9DMxFvs5-IT		0	2020-09-09 01:35:50	Nicolle Herr	Not everyone. Just most of us.	UCye5EtG6tbqAuqBNxhSWSLg	http://www.youtube.com/channel/UCye5EtG6tbqAuqBNxhSWSLg	1	UgwLXaOLe58xASjN9X94AaABAg	Emperor Jahrome
Ugxvzjhs6IVfghZnXgN4AaABAg	0	1	2020-09-13 04:06:11	M F Q	And People are STILL denying it exists at all. ...Meanwhile my eyes and lungs are burning from just being outside today. I’m so sad to see Mother Earth like this, and it makes me so sad to know how many animals are suffering too.	UCT3UMqteB0OZaUVVJe4RHsg	http://www.youtube.com/channel/UCT3UMqteB0OZaUVVJe4RHsg	0		
UgytCKfXz8iBopohISZ4AaABAg	0	0	2020-09-13 05:01:56	rpuchulu	Us and china emissions are and will kill people. But hey, let&#39;s legalize weed.<br /><br />Goes into his yatch.	UC_mIrUBVCH4OCM09dpmFH1A	http://www.youtube.com/channel/UC_mIrUBVCH4OCM09dpmFH1A	0		
Ugyagsw0zxsaIjnXnsR4AaABAg	0	0	2020-09-13 05:01:48	rpuchulu	Us and china emissions are and will kill people. But hey, let&#39;s legalize weed.<br /><br />Goes into his yatch.	UC_mIrUBVCH4OCM09dpmFH1A	http://www.youtube.com/channel/UC_mIrUBVCH4OCM09dpmFH1A	0		
UgzZltIWRg0Z-5__Yop4AaABAg	0	0	2020-08-27 07:17:12	pilgrim of the void	Well according to the Milankovitch cycles we were suposed to be cooling moving into a new ice age, the fact that we are going the opposite way shows in how mutch trouble we really are	UCBrH7d_dm1iW_7VHT3RddCw	http://www.youtube.com/channel/UCBrH7d_dm1iW_7VHT3RddCw	0		
UgyPLcwlyp-B60TAafR4AaABAg	0	0	2020-03-05 13:33:26	V3RT1C4L	I hope these selfish people will regret for what they have done.	UCmqsP7Uayu17n9b_zqf284A	http://www.youtube.com/channel/UCmqsP7Uayu17n9b_zqf284A	0		
UgwAFTNH7xFE4ihw6rp4AaABAg	0	0	2020-06-25 22:52:41	Pug106Quiksliver 16V	its a big problem!!! we humans are our own worse enemy&#39;s...	UCtxGR-PMx_iI2q4fN6qUmvg	http://www.youtube.com/channel/UCtxGR-PMx_iI2q4fN6qUmvg	0		
UgxL6UO88JbeZgVfPjd4AaABAg	3	5	2020-03-09 13:11:34	Otneim Apple	&quot;Why Climate Change is Now Inevitable&quot;<br />Wow, I never knew climate was only changing when humans came. I always thought climate was always changing before there were even humans.	UCW8xj6b6dkXl3sGzTWa-A7Q	http://www.youtube.com/channel/UCW8xj6b6dkXl3sGzTWa-A7Q	0		
UgxL6UO88JbeZgVfPjd4AaABAg.95zPbct42029GfhQEl5ji6		0	2020-11-30 07:16:25	skudster foster	You are soooo smart and smug. Please lead me into the future.	UC293Y-M2uYvzJIrPtLBX2Hg	http://www.youtube.com/channel/UC293Y-M2uYvzJIrPtLBX2Hg	1	UgxL6UO88JbeZgVfPjd4AaABAg	Otneim Apple
UgxL6UO88JbeZgVfPjd4AaABAg.95zPbct42029DKNYRQpgyb		0	2020-09-08 01:36:34	Standard Yip	So you don’t believe in climate change?	UC-RmoALW8IDAxJIkGueY3vw	http://www.youtube.com/channel/UC-RmoALW8IDAxJIkGueY3vw	1	UgxL6UO88JbeZgVfPjd4AaABAg	Otneim Apple
UgxL6UO88JbeZgVfPjd4AaABAg.95zPbct42029D7m0mCv2ke		0	2020-09-03 04:09:02	Nick3xtreme Gaming	Wow, I never knew people didnt watch the video and instantly went to the comments despite the fact he addressed exactly this argument and why its incorrect	UCWrCy3hNQBBM_nnYi2uj8YQ	http://www.youtube.com/channel/UCWrCy3hNQBBM_nnYi2uj8YQ	1	UgxL6UO88JbeZgVfPjd4AaABAg	Otneim Apple
Ugwj3RjyPvV_7tvQEP94AaABAg	0	0	2020-03-01 18:28:25	B Dumais	They never say storing solar energy in hydrogen fuels nor does it make sense that the law of conservancy is applied as a doctrine making its chemical process transduce at a small loss regardless of being chemical and 3 times more powerful tgen gas in the least	UCpCsDJ6RbC4N-UWeqA6yC5w	http://www.youtube.com/channel/UCpCsDJ6RbC4N-UWeqA6yC5w	0		
UgxeBVfG6-HOAVQxxBx4AaABAg	0	0	2020-03-03 12:22:39	the village idiot	Meh. Rents to expensive anyways and humans are trash!	UCyl-XZLRX1y7zATXnknZf2Q	http://www.youtube.com/channel/UCyl-XZLRX1y7zATXnknZf2Q	0		
Ugzj0CEnNCyTny7-jr94AaABAg	1	1	2020-04-06 04:37:31	Paul Burgess	You are really so wrong on all this.	UCjK_qPLe07bi3QOXr_22qmg	http://www.youtube.com/channel/UCjK_qPLe07bi3QOXr_22qmg	0		
Ugzj0CEnNCyTny7-jr94AaABAg.975a2CYaK_K9H4CzarONRv		0	2020-12-10 05:02:01	The Sons of Liberty	@Antoine NeVe no it's not.	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	Ugzj0CEnNCyTny7-jr94AaABAg	Paul Burgess
Ugxn8RXoay3uea3DeR14AaABAg	1	1	2020-03-24 23:08:21	Matt Dorsey	Notice how the climate emergency isn&#39;t being discussed much recently. Since the COVID19 pandemic is a real concern it has taken center stage. Once this pandemic is resolved we will get back to spreading hysteria and lies about the earths perfect climate.	UC_E8linUqtGArPDLulTk_tQ	http://www.youtube.com/channel/UC_E8linUqtGArPDLulTk_tQ	0		
Ugxn8RXoay3uea3DeR14AaABAg.96b5phY9AWM9H4EyADHIHJ		0	2020-12-10 05:19:18	The Sons of Liberty	@Antoine NeVe or maybe its a machine to keep you constantly locked in and afraid?	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	Ugxn8RXoay3uea3DeR14AaABAg	Matt Dorsey
UgxudEJtNiidOxHKClB4AaABAg	0	2	2020-10-14 03:57:33	Marty Mcfly 88MPH	The temperature changing is inevitable? Oh crap! That&#39;s literally never happened in the history of the world.	UCE1GH0miUCA9TmH7GqykbMg	http://www.youtube.com/channel/UCE1GH0miUCA9TmH7GqykbMg	0		
UgzP3WoAKaATcwKLezF4AaABAg	0	0	2021-01-12 22:51:27	no taboos	If a catastrophist doesn&#39;t propose nuclear as a solution, all their words are hollow.	UCK1KSZIkIv0MdaHTUxMry0w	http://www.youtube.com/channel/UCK1KSZIkIv0MdaHTUxMry0w	0		
UgxB8rcZsD26BezNGbh4AaABAg	1	0	2020-03-09 00:53:18	Lightning Rod	Invest in a Tesla<br />Voted &quot;BEST Post-Apocalypse Survival Vehicle in Class&quot; 8 Years in a Row !!!<br />Seriously, it is the BEST way to Vote with YOUR Wallet<br />there is absolutely NO QUESTION about this<br />Elon Musk HAS altered the course of what YOU have been fed.<br />Lets Roll	UCIHQQ1mJkGjPNxCzuz_lfaw	http://www.youtube.com/channel/UCIHQQ1mJkGjPNxCzuz_lfaw	0		
UgxB8rcZsD26BezNGbh4AaABAg.95y57QNGUp99BPcClyD7o0		0	2020-07-22 09:26:49	Lorenzo Blum	You must be completely indoctrinated. Elon Musk 😅. Try a bicycle Btw, what is the carbon footprint of the military industrial complex?	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgxB8rcZsD26BezNGbh4AaABAg	Lightning Rod
Ugwfd-9hjeRvr_PK2hh4AaABAg	10	9	2020-03-01 18:54:22	terrahawk2003	Build plants in every state that turn all recyclable materials into useable materials outlaw all materials that are single use, unless they are biodegradable, enforce strict birth control untill the human race is low enough that it&#39;s impact is in balance with the planet. Force all major companies and manufactures to pay for massive co2 scrubbers which we all ready have the technology for. All land that isn&#39;t being used for farming must be returned to a natural status or re forested.	UCQH6BpjYjTNsPxeNsp7EyZA	http://www.youtube.com/channel/UCQH6BpjYjTNsPxeNsp7EyZA	0		
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em9H4G1O-PPlR		0	2020-12-10 05:28:37	The Sons of Liberty	@safinhh why would people be buying beach property in miami if it is supposed to be under water by 2050 according to models? What bank is gonna give out loans to properties that will be wiped away? How does that even make sense?	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em9H4Fsaszja-		0	2020-12-10 05:27:17	The Sons of Liberty	okay hitler, what next?	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em9GAkSM2BKlk		1	2020-11-17 21:27:13	Islamisthecultofsin	@safinhh The conmen scare everybody so that they get bigger budgets and the Communists get to use the "crisis" to destroy the economy and roll out Communism. They are using the virus for the same ends.	UCpzMTCYoh5MTC5YbaddH24w	http://www.youtube.com/channel/UCpzMTCYoh5MTC5YbaddH24w	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em9GAf4oZb3Hy		0	2020-11-17 20:40:19	safinhh	@Islamisthecultofsin you are crazy	UC4OH1BTFHXjEVPz4BQCyAZw	http://www.youtube.com/channel/UC4OH1BTFHXjEVPz4BQCyAZw	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em9FPZs3mL71l		1	2020-10-29 19:03:14	Michael Coffee	IOW: Install a totalitarian utopia.	UCRY-6Q6pHICesA3mw65il1g	http://www.youtube.com/channel/UCRY-6Q6pHICesA3mw65il1g	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em9EEng7PVRLF		1	2020-09-30 18:09:38	Samrt firdeg	That's just a dictatorship. You would need people to agree on something and good luck doing that. The only way is to conquer and sterilize the people you conquer	UCXPmZ3UYydiGtDnmpZN76JA	http://www.youtube.com/channel/UCXPmZ3UYydiGtDnmpZN76JA	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em95n8furXWbz		4	2020-03-04 18:52:43	Fernando Velásquez	That sounds like a dictatorship to me.	UC5qxF2sJXaJ7VCSiXez1yyg	http://www.youtube.com/channel/UC5qxF2sJXaJ7VCSiXez1yyg	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em95hjHtYkC7b		2	2020-03-02 16:25:54	Islamisthecultofsin	@Royal Revolt I'm just smart enough to have figured out their con. Both Al Gore and Obama have bought 15 million dollar mansions on the beach. They know it's a con.	UCpzMTCYoh5MTC5YbaddH24w	http://www.youtube.com/channel/UCpzMTCYoh5MTC5YbaddH24w	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em95haGnRTANG		1	2020-03-02 15:07:06	Royal Revolt	@Islamisthecultofsin You're a conspiracy theorist.	UCuYCeM7YnFT9YYn6Y0nfg5A	http://www.youtube.com/channel/UCuYCeM7YnFT9YYn6Y0nfg5A	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugwfd-9hjeRvr_PK2hh4AaABAg.95fQUPVo9em95gHF-VTdg4		0	2020-03-02 02:52:52	Islamisthecultofsin	The actual temperature data shows that the earth is cooling. Global Warming is a scam. The climate terrorists should be fired and arrested for fraud.	UCpzMTCYoh5MTC5YbaddH24w	http://www.youtube.com/channel/UCpzMTCYoh5MTC5YbaddH24w	1	Ugwfd-9hjeRvr_PK2hh4AaABAg	terrahawk2003
Ugw9ZRQ0lJJ1SQBwXNd4AaABAg	0	0	2020-03-09 07:30:05	Aaravos	The Earth will be alright, but us humans we will die	UC7_cc0lGzXak4zzop89BZHA	http://www.youtube.com/channel/UC7_cc0lGzXak4zzop89BZHA	0		
Ugw7VQTtt2wkk8b2Xo14AaABAg	0	0	2020-07-06 10:29:43	Patrick Mckenzie	Boomers...	UCWTlkVxobfuB7tIRk1Z5oew	http://www.youtube.com/channel/UCWTlkVxobfuB7tIRk1Z5oew	0		
UgxmVQi4KxMNSZ8yFIF4AaABAg	1	0	2020-03-01 15:36:51	Ak	Finally	UCADuKJ0X0FMar5_XoWOwfFg	http://www.youtube.com/channel/UCADuKJ0X0FMar5_XoWOwfFg	0		
UgxmVQi4KxMNSZ8yFIF4AaABAg.95f3snjsbYm95fHvmv_EZY		0	2020-03-01 17:39:36	Nomo Mozarella	-47	UCSH_xy5Hn7U0QUuffGxZG9Q	http://www.youtube.com/channel/UCSH_xy5Hn7U0QUuffGxZG9Q	1	UgxmVQi4KxMNSZ8yFIF4AaABAg	Ak
UgwHsqaxpGBNOzHGmuB4AaABAg	23	25	2020-03-04 04:46:29	NabiL	January: ww3 <br />February: Coronavirus <br />March: Global warming getting worse <br /><br /><br /><br /><br />Our end is close	UCBBab_Szx44nLfgsfHVwKgg	http://www.youtube.com/channel/UCBBab_Szx44nLfgsfHVwKgg	0		
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi9BPZktcTOEv		0	2020-07-22 08:56:40	Lorenzo Blum	A disease much worst than covid 19. The military industrial complex. Guess when how and why	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi9B7k5JHEkex		0	2020-07-15 10:49:23	JPsings	Mihály Haha watching this after over half a million are dead from corona and I just can’t lmao	UClq3J4xaZcmCAmRnyDTlnvg	http://www.youtube.com/channel/UClq3J4xaZcmCAmRnyDTlnvg	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi968y0DfoWSq		0	2020-03-13 15:33:18	Mihály	David Simons if you don’t think we’ll progress or find more cost efficient methods of obtaining energy you’re wrong. The main reason this is happening is due to developed countries currently who need cheap energy source as well as developed countries who don’t need as much but would still rather waste less money on energy source. As soon as one method becomes more cost efficient it will shift to that. But we have to let developing countries develop as fast as they can and that is done by giving them the cheapest means to do so, sadly that is fossil fuels. Not our fault our planet is so abundant in it & that we wanted to evolved a little.	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi968xQKKW00n		0	2020-03-13 15:28:07	David Simons	Maybe in a century or two.but your kids may be doomed.	UCssPZVZztMcpOtcJwYRUDig	http://www.youtube.com/channel/UCssPZVZztMcpOtcJwYRUDig	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95rlirBWfzG		0	2020-03-06 13:59:36	Mihály	EverLast budddddyyyyy I never said it wasn’t more contagious. I said not that much more lethal than sars & mers. Coronavirus mortality rate is about 1-3%, margin of error included, flu is <1% , & SARS ~ 10%, MERS ~ 34%. So look do I think it is a concern, of course but I don’t think people should be going crazy with it. Of course a lot of people will die because it is easily transmissible & with even a small mortality rate times a huge population. Millions could die, but millions die every year from a variety of other diseases in viruses. This just happens to be a new one that we’re doing our best to handle.	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95qRwlR-FVQ		1	2020-03-06 01:38:45	EverLast	Mihály omgggg. coronavirus is much more lethal than flu. I admit both flu and coronavirus is lethal but latter is fast and far more dangerous. And you said that coronavirus is not contagious than SARS or MERS?! look some data charts provided by official sources.	UCmyxUkpGBEf6__CKtxhTOjA	http://www.youtube.com/channel/UCmyxUkpGBEf6__CKtxhTOjA	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nqAlpy3C8		1	2020-03-05 01:21:32	SuperThunderGoodGuy	Mihály because that’s what happens. No, the virus is spread through fish not person to person. Because it’s not like the coronavirus is contagious. Like who will think that lol🙄	UCNrXngTy7SQf0tDWQ88qefQ	http://www.youtube.com/channel/UCNrXngTy7SQf0tDWQ88qefQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95npMjcQmsp		0	2020-03-05 01:14:26	Mihály	CCJ Guy you give to much credit to people as if the majority cares if they pass on the flu to someone else	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95np9CFnmpl		1	2020-03-05 01:12:35	SuperThunderGoodGuy	Mihály theirs a right way and wrong way of doing things. It’s not a choice to deny science, it’s something you need to listen to, or you risk hurting others.	UCNrXngTy7SQf0tDWQ88qefQ	http://www.youtube.com/channel/UCNrXngTy7SQf0tDWQ88qefQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nol5OPXVR		1	2020-03-05 01:09:09	SuperThunderGoodGuy	Mihály if people don’t get their vaccines, they risk spreading it to other spreading it to others and causing problems	UCNrXngTy7SQf0tDWQ88qefQ	http://www.youtube.com/channel/UCNrXngTy7SQf0tDWQ88qefQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nk8d-N1TT		0	2020-03-05 00:28:49	Mihály	CCJ Guy not really man sometimes people don’t feel it’s worth it because they’ve never had problems. Can’t say their stupid because you don’t agree with their choice	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95njvEDynpx		1	2020-03-05 00:26:51	SuperThunderGoodGuy	Mihály yes and their stupid for doing so.	UCNrXngTy7SQf0tDWQ88qefQ	http://www.youtube.com/channel/UCNrXngTy7SQf0tDWQ88qefQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nekGSButc		0	2020-03-04 23:41:40	Mihály	CCJ Guy yes but many people don’t get flu shots	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95na0eZaLkq		1	2020-03-04 23:00:21	SuperThunderGoodGuy	Mihály but theirs a vaccine for it, coronavirus dose not. Thus anybody is in the zone of getting it.	UCNrXngTy7SQf0tDWQ88qefQ	http://www.youtube.com/channel/UCNrXngTy7SQf0tDWQ88qefQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nX5GWo3u5		1	2020-03-04 22:26:01	Mihály	NabiL Since the 1960s, an increase of 1° C has been observed throughout the entire country and projections show an increase of 1 to 1,5 ° until 2050 (3rd NC Morocco 2016) . Along with the temperature changes the mountain snow cover will further decrease. Rainfall has become more erratic and has declined by 3-30% in different regions. Sure you may have had days where it could reach 30 celsius but it is not the overwhelmingly average of temperatures. I didn’t say there aren’t effects I said the effects wouldn’t be detrimental to us as humans meaning we will be able to survive no matter what. Look there is no way to remove CO2 directly from the atmosphere eventually they’ll reduce if we gradually transition. But you can’t expect countries like China or India to be doing that anytime soon. We have to let them develop as soon as they can so they can get out of their industrial revolution & we can have less carbon emissions in the long term	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nVbU3KLgc		0	2020-03-04 22:13:05	NabiL	Mihály here in North Africa we see a big impact of the global warming that caused climate change where the rainfall has dropped dramatically since the last decade, plus the heat waves in winter, like we seen this January that the temperature increased up to 30 C. whereas in early 80s winter was winter nowadays in Morocco 🇲🇦 summer stay almost for 6 months especially these last 5 years total precipitation doesn't exceed 20mm a year.	UCBBab_Szx44nLfgsfHVwKgg	http://www.youtube.com/channel/UCBBab_Szx44nLfgsfHVwKgg	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nUKdjDdN-		0	2020-03-04 22:01:55	Mihály	CCJ Guy i could say the same about seasonal flu “anybody could get sick from it and die”	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nTCnNfFrq		1	2020-03-04 21:52:06	SuperThunderGoodGuy	Mihály but don’t mislead people by calling it a normal flu, it’s not that, anyone could get sick from it and die.	UCNrXngTy7SQf0tDWQ88qefQ	http://www.youtube.com/channel/UCNrXngTy7SQf0tDWQ88qefQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nT415Bdr5		1	2020-03-04 21:50:54	SuperThunderGoodGuy	Mihály yes it would, yes the US could destroy Iran, but it be hard because have you seen Iran’s geography, it’s terrible, yes we can take it down, but it’s going to turn into a Vietnam and Iraq hybrid type war. And would just be bad plus if Russia and China got involved that would lead to war between the superpowers.	UCNrXngTy7SQf0tDWQ88qefQ	http://www.youtube.com/channel/UCNrXngTy7SQf0tDWQ88qefQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nQAaE_G9a		0	2020-03-04 21:25:35	Mihály	CCJ Guy war with iran would never be ww3 they know the US would crush which they are not willing to sacrifice. That is why they said they killed many ar the base they attacked which was virtually empty. They saved face in front of their people & moved on. No sorry it would not have been a world war nor anything like vietnam. As for the novel coronavirus. Yes people will die just like people die every year of the actual flu. Am I saying we shouldn’t be more careful? Of course not but the virus itself isn’t very lethal with regards to ebola, sars, or the spanish influenza. Should it worry people? Definitely as it is a new virus that spread very quickly. However the majority of people who will die have underlying health conditions due to old age whose defenses can’t combat diseases as well as younger people. And before you call me a climate denier or anything of the sort, I do believe climate change is real & that things should be done to remedy it. However, I hope you also know that the effects of rising average global temperatures does not have a detrimental effect on us as humans but rather flora & fauna that can’t as readily adapt to slight changes in their environment. It is by no means as apocalyptic as the media may have you believe & I hope you will read this Forbes article: “Why Apocalyptic Claims About Climate Change Are Wrong” - Michael Shellenberger	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95nO6yb-51g		5	2020-03-04 21:07:37	SuperThunderGoodGuy	Mihály your really underestimating war and science are you. WW3 with Iran would have basically been a Vietnam type war. Coronavirus is not any type of cold or flu, we’re the heck did you get that from? It’s a new virus that we have no cure for and could kill millions soon, and Global Warming is definitely real and causing more extreme harsher weather witch I have first hand experience were I live.	UCNrXngTy7SQf0tDWQ88qefQ	http://www.youtube.com/channel/UCNrXngTy7SQf0tDWQ88qefQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95mp4iq1q_K		4	2020-03-04 15:52:44	Mihály	NabiL there was no risk of ww3 silly iran aint want no smoke, coronavirus is merely a common flu or cold at the average case no reason to exaggerate the matter, & the effects of global warming/climate change aren’t as detrimental as you may think	UCJ6GVh8ISIOo1Oij2aXsHLQ	http://www.youtube.com/channel/UCJ6GVh8ISIOo1Oij2aXsHLQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwHsqaxpGBNOzHGmuB4AaABAg.95lcpuTmhpi95ljvd9TlpQ		1	2020-03-04 05:48:25	Emperor Jahrome	Hate to admit it but it's reality. :(	UClUlT5J8GsDs9aSWu5yXgVQ	http://www.youtube.com/channel/UClUlT5J8GsDs9aSWu5yXgVQ	1	UgwHsqaxpGBNOzHGmuB4AaABAg	NabiL
UgwtpUI7LBIMUudnSzN4AaABAg	0	0	2020-07-02 03:18:02	Lazys The Dank Engineer	It isn&#39;t a cliff. It&#39;s a slippery slope.	UCyPHt7oqd8-sZGrfYGWxeFg	http://www.youtube.com/channel/UCyPHt7oqd8-sZGrfYGWxeFg	0		
Ugzcqu8pbi11WBUjVzV4AaABAg	0	0	2020-03-04 18:24:57	terry chamberlain	Great cgi of chimneys polluting the atmosphere with water vapour 👍	UC8irheZ35NlVhUgy58lR7xQ	http://www.youtube.com/channel/UC8irheZ35NlVhUgy58lR7xQ	0		
UgzGHsqi4Fp_MwbjBc54AaABAg	1	9	2020-03-02 04:11:02	Random Doomer	Not suprised nor amused I just can&#39;t wait to see the extinction event or the adaptation.	UC0mWdJRzJimAaOlxgUJjz9g	http://www.youtube.com/channel/UC0mWdJRzJimAaOlxgUJjz9g	0		
UgzGHsqi4Fp_MwbjBc54AaABAg.95gQBY8xEGB9D_ii2qvhBd		0	2020-09-14 09:58:06	Patrick Mckenzie	Yeah and watch species of animals die fellow humans die and so much more how entertaining	UCWTlkVxobfuB7tIRk1Z5oew	http://www.youtube.com/channel/UCWTlkVxobfuB7tIRk1Z5oew	1	UgzGHsqi4Fp_MwbjBc54AaABAg	Random Doomer
UgwaA2BN3HkXTj_hiEl4AaABAg	5	0	2020-03-02 02:52:14	Demarcus Faulkner	So basically were all going to die.	UCf1QB3iOLWsvxCXBt9G6bbQ	http://www.youtube.com/channel/UCf1QB3iOLWsvxCXBt9G6bbQ	0		
UgwaA2BN3HkXTj_hiEl4AaABAg.95gHAPWQN349EEo66bM1hX		0	2020-09-30 18:13:19	Samrt firdeg	The average temperature is increasing its not cooling and it depends where you from because where I am from its getting hotter	UCXPmZ3UYydiGtDnmpZN76JA	http://www.youtube.com/channel/UCXPmZ3UYydiGtDnmpZN76JA	1	UgwaA2BN3HkXTj_hiEl4AaABAg	Demarcus Faulkner
