id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzrUWf9lhtgUXEB4054AaABAg	10	155	2019-08-09 11:46:02	M	Maybe the world war III is the earth versus us	UCuMQ7lV0qvWGv9cKK_p5izA	http://www.youtube.com/channel/UCuMQ7lV0qvWGv9cKK_p5izA	0		
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB9DM965o9DJK		0	2020-09-08 18:08:50	Lily_ ShadowMoon	I side with the earth	UCn_tgdXT8CTTtxawsh6roDA	http://www.youtube.com/channel/UCn_tgdXT8CTTtxawsh6roDA	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB97gw5qQfwIf		1	2020-04-21 02:01:24	Joyce Naranjo	r/im14andthisisdeep	UCUEfatk3Ib-yVjTQNtA7sEQ	http://www.youtube.com/channel/UCUEfatk3Ib-yVjTQNtA7sEQ	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB9141HPHlOMF		0	2019-11-08 10:57:25	ryan joned	Jesus is in control	UCDb3hpepcphZi8bqEk9U3xQ	http://www.youtube.com/channel/UCDb3hpepcphZi8bqEk9U3xQ	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB9-9ppQdTGf-		0	2019-09-22 00:01:16	MrSuperrajab	5head comment right here	UCqLNZ395HCMeBBm3LxfRMvg	http://www.youtube.com/channel/UCqLNZ395HCMeBBm3LxfRMvg	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB8zszaTvUe3T		1	2019-09-15 01:40:16	Russell lance lim	@Alsx Aguilar no, we people kill the earth :<	UC6XNVm7B7ineWVXCF-RVhYw	http://www.youtube.com/channel/UC6XNVm7B7ineWVXCF-RVhYw	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB8zjsuGLxr90		0	2019-09-11 12:48:38	Walter Brendle	It is rich against poor	UCXxlHK410pQWbB1Aby-IsDA	http://www.youtube.com/channel/UCXxlHK410pQWbB1Aby-IsDA	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB8zWAEIweEDE		1	2019-09-05 19:40:11	MagicKing	Sea level will rise by over 60 meters and many big cities will be gone	UCd_9TDsVWDYD5LZRjp37ERw	http://www.youtube.com/channel/UCd_9TDsVWDYD5LZRjp37ERw	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB8yvUoZPQw1w		5	2019-08-22 04:28:54	Oli Bee	Maybe the end of the world is coming. Amazon is on fire	UCa9Ka0dGuB82W4F8NCrpqOw	http://www.youtube.com/channel/UCa9Ka0dGuB82W4F8NCrpqOw	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB8yv-55MhQI4		12	2019-08-21 23:51:40	Alsx Aguilar	I really felt that. We are killing the earth 🤦‍♂️😥	UCS3NMzOzs34hTkXvn-Lccgw	http://www.youtube.com/channel/UCS3NMzOzs34hTkXvn-Lccgw	1	UgzrUWf9lhtgUXEB4054AaABAg	M
UgzrUWf9lhtgUXEB4054AaABAg.8yPnVppUWZB8yuCaYCaMVo		16	2019-08-21 16:30:28	tassap93	I'm with the earth all day!!! #saveearth	UCj5sXsFJSNLVHuQNpQ3jpNQ	http://www.youtube.com/channel/UCj5sXsFJSNLVHuQNpQ3jpNQ	1	UgzrUWf9lhtgUXEB4054AaABAg	M
Ugz0_NqlIJ4uBNReWMV4AaABAg	0	10	2019-08-30 21:35:02	Yongly Cheng	if human destroy the nature, and nature will destroy us back	UCisFieX97nFxn6uGxkcDX4Q	http://www.youtube.com/channel/UCisFieX97nFxn6uGxkcDX4Q	0		
Ugy0te--Bq5LdPv-_CF4AaABAg	2	20	2019-08-22 15:50:33	Kenzie Noel	I feel like it’s The Lorax all over again. Soon we’ll have to buy air. 🥺😭	UC-T0V_1mgxfuvvViZ3moSZA	http://www.youtube.com/channel/UC-T0V_1mgxfuvvViZ3moSZA	0		
Ugy0te--Bq5LdPv-_CF4AaABAg.8ywhp25tAGA9Hr8FnWXrhu		0	2020-12-29 14:22:42	mimi._.	Im sadd	UCUhgZCQd0y8-m0GWr3dAdlQ	http://www.youtube.com/channel/UCUhgZCQd0y8-m0GWr3dAdlQ	1	Ugy0te--Bq5LdPv-_CF4AaABAg	Kenzie Noel
Ugy0te--Bq5LdPv-_CF4AaABAg.8ywhp25tAGA8ywwTO8g0uZ		3	2019-08-22 17:58:31	dr under pressure	So so sad	UCLTtHH2I6E9lFB6ocr3RPWA	http://www.youtube.com/channel/UCLTtHH2I6E9lFB6ocr3RPWA	1	Ugy0te--Bq5LdPv-_CF4AaABAg	Kenzie Noel
Ugxr2aamifCvNLh4hER4AaABAg	1	12	2019-08-31 07:41:22	Sverre Mortveit	Get your facts right, do some research, then make a movie.	UChZ95QrxnHJ_oRO4IA6UVtw	http://www.youtube.com/channel/UChZ95QrxnHJ_oRO4IA6UVtw	0		
Ugxr2aamifCvNLh4hER4AaABAg.8zI0-6KdgEu8zK1iYPdunQ		1	2019-09-01 02:34:56	TWENTY10	true.	UCElEEyb_x0faOldn08klmnQ	http://www.youtube.com/channel/UCElEEyb_x0faOldn08klmnQ	1	Ugxr2aamifCvNLh4hER4AaABAg	Sverre Mortveit
UgzkeA1363o0_ZaGTil4AaABAg	14	102	2019-08-07 15:29:26	Alan Sousian	We must protect the amazon forest<br />This our right as human	UCFN35jyl3IsMHQHjzR3bUAw	http://www.youtube.com/channel/UCFN35jyl3IsMHQHjzR3bUAw	0		
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy9CANd-0TtLo		0	2020-08-10 07:53:31	krishna bharath	Please stop eating meat these forest is cleared for grazing so please stop eating meat	UCgSPTGQiGHbCp-8FnJvTRtA	http://www.youtube.com/channel/UCgSPTGQiGHbCp-8FnJvTRtA	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy99QyadG-OYp		0	2020-06-03 04:58:55	JF de Oliveira	Back to your country, say no to British imperialism	UC-kAft8AmGLfxQEzbL0Q-dA	http://www.youtube.com/channel/UC-kAft8AmGLfxQEzbL0Q-dA	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy98wKHp4pGEj		0	2020-05-21 22:01:29	I am just a guy	Why?	UCkr1fPDge5pBED0-xXMUmdA	http://www.youtube.com/channel/UCkr1fPDge5pBED0-xXMUmdA	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy92Mqtb1je1c		0	2019-12-10 14:54:52	schwartzy65	Its not our right its our duty... If we are so "wise" as we think we are, why are we destroying something so beautiful and important. This is our only home and we are not the only one who live here, every other species has equal right to this world.	UCB8F1y2yhbN909ILtMp5mtQ	http://www.youtube.com/channel/UCB8F1y2yhbN909ILtMp5mtQ	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8zJ3GwGvekl		0	2019-08-31 17:29:15	Bake been	@Elizabeth Barnes "The God delusion" by Elizabeth Bames	UCHSeR99vISurZDmI-3sUORg	http://www.youtube.com/channel/UCHSeR99vISurZDmI-3sUORg	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8zJ1u3-CVpU		1	2019-08-31 17:17:16	Elizabeth Barnes	That's correct Our Creator the LORD gave all the inhabitants the so we could live and be in peace with him. It's all is his. A few elite men talk the Nations into Global climbing spray in the world it's causing a disaster in our atmosphere it's causing our natural rain weather to be distorted it evaporates all the moisture it causes horrific violent floods it causes hurricanes were there never was.and these people need to be stopped from spraying the Earth it's wrong it's against God crime against humanity.	UCCh43hy3MXerhll9GHnjEJw	http://www.youtube.com/channel/UCCh43hy3MXerhll9GHnjEJw	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8zGlCVBhLt6		0	2019-08-30 20:04:09	Bake been	Truth here. https://www.youtube.com/watch?v=Sj215wMUwTY	UCHSeR99vISurZDmI-3sUORg	http://www.youtube.com/channel/UCHSeR99vISurZDmI-3sUORg	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8yzLo6rJxpa		2	2019-08-23 16:27:10	Codeinecrazy	woops now its burning	UCyLJBIitv3BGt83DNh-Fn9g	http://www.youtube.com/channel/UCyLJBIitv3BGt83DNh-Fn9g	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8yyquuNDAO6		0	2019-08-23 11:48:28	PUB phalt	We failing	UCFn7qAx1q73nHlu7ApW3DNA	http://www.youtube.com/channel/UCFn7qAx1q73nHlu7ApW3DNA	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8yuw8fpFq9L		1	2019-08-21 23:17:13	Brotimes	richard smith except the people who destroyed the forests in England were primitive and did not know about climate change, but we do now so we have to do something about it.	UCv8mVss3gwa4SSv_ZOtmtEA	http://www.youtube.com/channel/UCv8mVss3gwa4SSv_ZOtmtEA	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8yLT6qcmRA0		3	2019-08-07 19:22:09	Alan Sousian	richard smith But we still have large parks Also if u re coming to Yorkshire countryside U gonna see something stunning tho Honestly the environmental atmosphere really good	UCFN35jyl3IsMHQHjzR3bUAw	http://www.youtube.com/channel/UCFN35jyl3IsMHQHjzR3bUAw	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8yLLHydW9-I		3	2019-08-07 18:13:46	Alan Sousian	Here in uk 🇬🇧 we have green environment so good 😊	UCFN35jyl3IsMHQHjzR3bUAw	http://www.youtube.com/channel/UCFN35jyl3IsMHQHjzR3bUAw	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8yLKHCyVm0o		13	2019-08-07 18:04:56	Johnathan Pearson	Why not think about the UK first. Planet trees here? There is money for immigration and the cost of immigration but no money to plant trees?	UCMJ-uAdfiG1-seGkmF2O8eg	http://www.youtube.com/channel/UCMJ-uAdfiG1-seGkmF2O8eg	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzkeA1363o0_ZaGTil4AaABAg.8yL2UITKHHy8yLFH3ItJlZ		11	2019-08-07 17:21:13	abcd efgh	Scheming Brit rubbing hands in glee and thinking about good ol' days of the Empire aye? Sod off and leave them alone. 😂	UCDQdXbPB0M_ceKTJc-nzNsQ	http://www.youtube.com/channel/UCDQdXbPB0M_ceKTJc-nzNsQ	1	UgzkeA1363o0_ZaGTil4AaABAg	Alan Sousian
UgzpgSZpeESJ0F_hGcd4AaABAg	4	25	2019-08-21 18:53:31	F N	The loggers and people who are destroying these fragile ecosystems are disgusting. Absolutely heartbreaking.	UC_IbV_-9dV2OQmSzZRUOiyA	http://www.youtube.com/channel/UC_IbV_-9dV2OQmSzZRUOiyA	0		
UgzpgSZpeESJ0F_hGcd4AaABAg.8yuSyHgQ9QG98kct1ifjIK		1	2020-05-17 09:01:51	Some One	F N and so were the British that raped the world for its resources or the Americans that were responsible for the greatest genocide in human history. We're all to blame, people do what they have to to feed their families. It's the west buying the palm oil that causes them to do this. So don't point your finger at others as it's your also partly to blame.	UCDxvSGI71JLJ6UiRdzo7I2Q	http://www.youtube.com/channel/UCDxvSGI71JLJ6UiRdzo7I2Q	1	UgzpgSZpeESJ0F_hGcd4AaABAg	F N
UgzpgSZpeESJ0F_hGcd4AaABAg.8yuSyHgQ9QG98gge_Q6BMq		0	2020-05-15 20:17:52	I am just a guy	Maybe they are. But if I lived in Brazil and had the choice to starve or log trees then I would cut down trees until there would none left.	UCkr1fPDge5pBED0-xXMUmdA	http://www.youtube.com/channel/UCkr1fPDge5pBED0-xXMUmdA	1	UgzpgSZpeESJ0F_hGcd4AaABAg	F N
UgzpgSZpeESJ0F_hGcd4AaABAg.8yuSyHgQ9QG8ywwPhvxN8E		2	2019-08-22 17:58:01	dr under pressure	We have just become too selfish.	UCLTtHH2I6E9lFB6ocr3RPWA	http://www.youtube.com/channel/UCLTtHH2I6E9lFB6ocr3RPWA	1	UgzpgSZpeESJ0F_hGcd4AaABAg	F N
UgzpgSZpeESJ0F_hGcd4AaABAg.8yuSyHgQ9QG8ywRiBmFj7o		3	2019-08-22 13:21:03	SV Wil	And when disaster strikes as it has in Queensland, Australia, the same will happen here in a couple of years time. Greed is the ultimate enemy of mankind.	UC7rx22oqv99eNsBABdQBbFg	http://www.youtube.com/channel/UC7rx22oqv99eNsBABdQBbFg	1	UgzpgSZpeESJ0F_hGcd4AaABAg	F N
UgzrxmA0opIwQamgHZt4AaABAg	3	15	2019-08-24 02:29:58	Business Solutions	So we need lots and lots of money. Money is the solution. 🙄. And we are going to make the middle class pay for it.	UCeYty4JlJSCtWWv6Vi3xTpA	http://www.youtube.com/channel/UCeYty4JlJSCtWWv6Vi3xTpA	0		
UgzrxmA0opIwQamgHZt4AaABAg.8z-QnCHq0fg9DM9KZLUYUg		0	2020-09-08 18:10:49	Lily_ ShadowMoon	MONEY ISN'T THE SOLUTION.	UCn_tgdXT8CTTtxawsh6roDA	http://www.youtube.com/channel/UCn_tgdXT8CTTtxawsh6roDA	1	UgzrxmA0opIwQamgHZt4AaABAg	Business Solutions
UgzrxmA0opIwQamgHZt4AaABAg.8z-QnCHq0fg9740SpAgAf6		0	2020-04-05 13:58:36	Nikesh Jha	Think beyond money dude. Greed has no end except death. we could volunteer and ask governments to do what is needed.	UCCLqDQNBWKI402-KmYvVuuw	http://www.youtube.com/channel/UCCLqDQNBWKI402-KmYvVuuw	1	UgzrxmA0opIwQamgHZt4AaABAg	Business Solutions
UgzrxmA0opIwQamgHZt4AaABAg.8z-QnCHq0fg8zMtlmvuGpG		0	2019-09-02 05:14:27	Paradis Mom	Don't worry...the UN is using 2.5 billion dollars of your money to "stop climate change" in undeveloped and invading countries....	UCXwPd5zyoG33qbIA92Twvxg	http://www.youtube.com/channel/UCXwPd5zyoG33qbIA92Twvxg	1	UgzrxmA0opIwQamgHZt4AaABAg	Business Solutions
UgxQNcqY99Pv_A_gqgZ4AaABAg	0	29	2019-08-21 10:30:40	xarah j kenshin	We must protect amazon rain forest.. 😭😭🙏🙏	UC66g_XN_316PItewegqjPlw	http://www.youtube.com/channel/UC66g_XN_316PItewegqjPlw	0		
UgzWMYgEBLTloqyVTip4AaABAg	0	5	2019-08-28 21:53:31	Solveig Sokcanic	This bull can&#39;t even stand up !!!! SCIENCE GONE MAD !!	UCOF9IjcJTsUbXOpF0ypqgIw	http://www.youtube.com/channel/UCOF9IjcJTsUbXOpF0ypqgIw	0		
UgzaPzeCPNGVwIzkniB4AaABAg	0	4	2019-09-20 16:00:03	Av B	Animal agriculture at its finest. Time to go plant based.	UCOxOr9yjo8si-sYU2_XlPVg	http://www.youtube.com/channel/UCOxOr9yjo8si-sYU2_XlPVg	0		
UgzBD_fIzmrmdKsQCNJ4AaABAg	0	1	2019-08-28 22:02:28	Solveig Sokcanic	Thankyou for exposing the reality unfolding in the Amazon !!!! SO SAD &amp; SCARY !!!!<br />Money buys anything on the planet , even the air we breathe !!!!!!!	UCOF9IjcJTsUbXOpF0ypqgIw	http://www.youtube.com/channel/UCOF9IjcJTsUbXOpF0ypqgIw	0		
UgxnN_rN7uJpmiKsQMt4AaABAg	0	6	2019-08-24 01:18:11	Danielle Irish rivera	pls save the amazona	UCCnauQTpcV0BHMK9295oeog	http://www.youtube.com/channel/UCCnauQTpcV0BHMK9295oeog	0		
UgzmfTIc5RM4jv1nGVh4AaABAg	0	3	2019-08-22 04:27:44	Oli Bee	The amazon is on fire	UCa9Ka0dGuB82W4F8NCrpqOw	http://www.youtube.com/channel/UCa9Ka0dGuB82W4F8NCrpqOw	0		
Ugx_dK-LU8paYpJERFh4AaABAg	1	9	2019-08-21 22:25:47	Keyboard Dancers	I keep messaging the BBC to report this destruction but there&#39;s no response. France 24 has a short film report.	UCwWNWT1tX-2LlcSYr1Bd7fQ	http://www.youtube.com/channel/UCwWNWT1tX-2LlcSYr1Bd7fQ	0		
Ugx_dK-LU8paYpJERFh4AaABAg.8yuqG11rr1P8ywng8NlCCx		0	2019-08-22 16:41:45	youtube account	BBC already had a report	UCcc44nyJ0AEUrGNSHfRT9bg	http://www.youtube.com/channel/UCcc44nyJ0AEUrGNSHfRT9bg	1	Ugx_dK-LU8paYpJERFh4AaABAg	Keyboard Dancers
UgyAgvLKBufrb_iBfsR4AaABAg	3	34	2019-08-07 21:11:57	Nick002	Our species is insane	UCfn1GM5BQTTJMbGkjz2xmkA	http://www.youtube.com/channel/UCfn1GM5BQTTJMbGkjz2xmkA	0		
UgyAgvLKBufrb_iBfsR4AaABAg.8yLeg-lrwvS8zGlFNKDR9u		0	2019-08-30 20:04:32	Bake been	truth here. https://www.youtube.com/watch?v=Sj215wMUwTY	UCHSeR99vISurZDmI-3sUORg	http://www.youtube.com/channel/UCHSeR99vISurZDmI-3sUORg	1	UgyAgvLKBufrb_iBfsR4AaABAg	Nick002
UgyAgvLKBufrb_iBfsR4AaABAg.8yLeg-lrwvS8zEP4gNRWRp		0	2019-08-29 22:03:37	Nick002	No Name Stop proving my point.. please	UCfn1GM5BQTTJMbGkjz2xmkA	http://www.youtube.com/channel/UCfn1GM5BQTTJMbGkjz2xmkA	1	UgyAgvLKBufrb_iBfsR4AaABAg	Nick002
UgyAgvLKBufrb_iBfsR4AaABAg.8yLeg-lrwvS8zEFdpWyISn		0	2019-08-29 20:41:10	Meat Popsicle	Yes we are insane. Especially when we don't validate fake news and instead choose to drink the Kool Aid. Sheeple! Take the time to do some real research and validate this garbage.	UCS_mvWAd1w9IRCNQ7EHfSZw	http://www.youtube.com/channel/UCS_mvWAd1w9IRCNQ7EHfSZw	1	UgyAgvLKBufrb_iBfsR4AaABAg	Nick002
UgzGSSM74kxvxhbo1HN4AaABAg	0	2	2019-08-22 17:14:28	ImBetterThanULol	Right before the forest caught on fire 😢😢😢😢😢😢😢	UCQuoVP127jn2yf7_Kud99pQ	http://www.youtube.com/channel/UCQuoVP127jn2yf7_Kud99pQ	0		
