id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgxR376s0Yfn0TBo9nR4AaABAg.9J20Cqkm3Ce9J4DadQO-Ct		0	2021-01-28 22:10:08	Tyrrell Lox	@Gaple Unfortunately, the polar ice caps melting is irreversible and will cause destruction due to flooding. 150 years from an evolutionary standpoint is nothing. Why don't we start working towards long-term objectives, instead of impulsive short-term economic goals? Do you not care about the fate of our grandchildren?	UCY4XoGh9tTSSgrwTUNBF-rQ	http://www.youtube.com/channel/UCY4XoGh9tTSSgrwTUNBF-rQ	1	UgxR376s0Yfn0TBo9nR4AaABAg	Andrew Harris
UgxR376s0Yfn0TBo9nR4AaABAg.9J20Cqkm3Ce9J3DxxYUpL9		0	2021-01-28 12:54:05	Joseph U	@Gaple we should starting doing it now	UCj7INaQrfOW-ellhbb_LFqQ	http://www.youtube.com/channel/UCj7INaQrfOW-ellhbb_LFqQ	1	UgxR376s0Yfn0TBo9nR4AaABAg	Andrew Harris
UgxR376s0Yfn0TBo9nR4AaABAg.9J20Cqkm3Ce9J2kKWjyU-g		2	2021-01-28 08:26:25	Gaple	@Adam That’s a lot. 150 years ago, women couldn’t vote, we didn’t have cars, or really any technology for that matter. The world looked completely different. I’m sure 4 generations from now the same will hold true. Humans will figure it out, we always do and we’ve already been taking action the last 10-15 years. I don’t understand the people pedaling the “world is ending in 12 years” narrative. It’s just not true.	UCu2gdoCi4F5F7TtU9Tl5j1g	http://www.youtube.com/channel/UCu2gdoCi4F5F7TtU9Tl5j1g	1	UgxR376s0Yfn0TBo9nR4AaABAg	Andrew Harris
UgxR376s0Yfn0TBo9nR4AaABAg.9J20Cqkm3Ce9J2jFVeF28Q		1	2021-01-28 08:16:59	Adam	4 Generations soooooo yeah	UCOIpTX_R2QVu4ZW1ieKeo0g	http://www.youtube.com/channel/UCOIpTX_R2QVu4ZW1ieKeo0g	1	UgxR376s0Yfn0TBo9nR4AaABAg	Andrew Harris
UgxR376s0Yfn0TBo9nR4AaABAg.9J20Cqkm3Ce9J2XHLCxSBd		0	2021-01-28 06:23:39	Gaple	....150 years is considered a catastrophic timeline?	UCu2gdoCi4F5F7TtU9Tl5j1g	http://www.youtube.com/channel/UCu2gdoCi4F5F7TtU9Tl5j1g	1	UgxR376s0Yfn0TBo9nR4AaABAg	Andrew Harris
Ugz6lU-FFFrwbMeRDr14AaABAg	0	5	2021-01-27 22:15:47	Elizabeth LeBouef	🤮🤮🤮🤮	UCjfWQaSv010mI3hhpHVw3dA	http://www.youtube.com/channel/UCjfWQaSv010mI3hhpHVw3dA	0		
UgxLIpYbhHqEOxiOcUN4AaABAg	0	2	2021-01-28 20:49:04	iLLUSIONS DESIGNS	Can you say dictator?	UC8QMD2T6v7E8z-cegDxIqUg	http://www.youtube.com/channel/UC8QMD2T6v7E8z-cegDxIqUg	0		
Ugw8anCb0t6la8IRczZ4AaABAg	0	1	2021-01-27 23:28:49	Azureecosse	Wonder if he will be swapping the gas guzzing heavily polluting &quot; Beast&quot; for a Prius.	UCvONsheLeDi_2I8GCKtfNIA	http://www.youtube.com/channel/UCvONsheLeDi_2I8GCKtfNIA	0		
UgzWp_hRO9l9MfOVKQF4AaABAg	0	2	2021-01-27 22:13:21	ShareThisFastDOTcom	So space creatures are entering our dimension through weather fronts?	UCOz8C6EvJ7PCdfWeY5GbAkA	http://www.youtube.com/channel/UCOz8C6EvJ7PCdfWeY5GbAkA	0		
Ugyn5umibr9gG_-JgNd4AaABAg	2	3	2021-01-27 23:13:18	Francesco Pili	Who believes that?	UCS0SY1eSRyOrstMTsWFDBUg	http://www.youtube.com/channel/UCS0SY1eSRyOrstMTsWFDBUg	0		
Ugyn5umibr9gG_-JgNd4AaABAg.9J1l1OSqnrn9J1tR9jqv8w		1	2021-01-28 00:26:43	LongoCaminhoAmado	Eu.🌄💡	UCcPp7aotJS-GKx8xXLFUc1g	http://www.youtube.com/channel/UCcPp7aotJS-GKx8xXLFUc1g	1	Ugyn5umibr9gG_-JgNd4AaABAg	Francesco Pili
Ugyn5umibr9gG_-JgNd4AaABAg.9J1l1OSqnrn9J1sD-der5Z		1	2021-01-28 00:16:03	selcouth86	For one, people in Australia last year during the wildfires...	UCiUHUt5Pif7SFoHYge6-1Xw	http://www.youtube.com/channel/UCiUHUt5Pif7SFoHYge6-1Xw	1	Ugyn5umibr9gG_-JgNd4AaABAg	Francesco Pili
Ugy1DSL21qDQEDzY5q14AaABAg	2	13	2021-01-27 22:37:52	BabyBane100	What’s the betting Hunter Bidens on the board of one of these “renewable energy “ companies !!!	UC1HaIvKn7qnPml4TD_z3fgg	http://www.youtube.com/channel/UC1HaIvKn7qnPml4TD_z3fgg	0		
Ugy1DSL21qDQEDzY5q14AaABAg.9J1gyuUQZKZ9J5iOp8-Qwf		0	2021-01-29 12:07:15	SCGIS	Nearly all of the UK's power companies are renewable energy. It's just you American's that like to politicise literally EVERYTHING.	UC6u2Wobu0lSwGIHArW5t6-Q	http://www.youtube.com/channel/UC6u2Wobu0lSwGIHArW5t6-Q	1	Ugy1DSL21qDQEDzY5q14AaABAg	BabyBane100
Ugy1DSL21qDQEDzY5q14AaABAg.9J1gyuUQZKZ9J1xNDKs1jT		3	2021-01-28 01:01:08	Yolo Swaggins	I can assume then that you are furious about the fact that Trump gave high level positions to several of his unqualified relatives. As president, Trump took nepotism to a level never before seen in American history.	UC8etIhowNvtMmU8K235GEeA	http://www.youtube.com/channel/UC8etIhowNvtMmU8K235GEeA	1	Ugy1DSL21qDQEDzY5q14AaABAg	BabyBane100
UgycTTIJqo4TkOkhLtt4AaABAg	0	0	2021-01-28 06:23:13	Antony_Leicester mtb	Manbearpig	UCHE3o6KjIY_AHC7EwN2nlrg	http://www.youtube.com/channel/UCHE3o6KjIY_AHC7EwN2nlrg	0		
Ugy5Bc56rzeqGoIFj554AaABAg	1	1	2021-01-28 13:35:31	Маrcus Меlo	Give 10.000 dollars monthly from American’s tax payer to every Brazilian in country side, so we might consider your views on ecological matters around here.	UCa0ds7T9NCxrb8S-5OD7g8Q	http://www.youtube.com/channel/UCa0ds7T9NCxrb8S-5OD7g8Q	0		
Ugy5Bc56rzeqGoIFj554AaABAg.9J3IhT-0wES9J8cW_9Z9aR		0	2021-01-30 15:13:36	Rob James	well said!	UCtCfn-GIKyFz8wFlNZ9DREw	http://www.youtube.com/channel/UCtCfn-GIKyFz8wFlNZ9DREw	1	Ugy5Bc56rzeqGoIFj554AaABAg	Маrcus Меlo
UgwR_raO412Q5u4lTTh4AaABAg	0	6	2021-01-27 22:49:46	dj technique bristol	Great news 👏🏼👏🏼👏🏼	UC2wSFXMDdu0iT3LcZRvLLdA	http://www.youtube.com/channel/UC2wSFXMDdu0iT3LcZRvLLdA	0		
UgzXPrpxqx3snXtkov94AaABAg	2	3	2021-01-28 01:36:24	Rupert Biggles	senile old man	UC1Ck3DeeOxLMYCj2Nld4iDA	http://www.youtube.com/channel/UC1Ck3DeeOxLMYCj2Nld4iDA	0		
UgzXPrpxqx3snXtkov94AaABAg.9J20PR6Z4N99J3xFXYDPt2		1	2021-01-28 19:38:34	connor short	Orange man bad	UCUjZWImQQqPyK4wWPOu-pLg	http://www.youtube.com/channel/UCUjZWImQQqPyK4wWPOu-pLg	1	UgzXPrpxqx3snXtkov94AaABAg	Rupert Biggles
UgzXPrpxqx3snXtkov94AaABAg.9J20PR6Z4N99J25cn9SZeg		0	2021-01-28 02:22:02	Thedreaded lion	@Ruppert Biggles Yes you are!	UCR2H5mkzAcHbYrWvhSoRwSA	http://www.youtube.com/channel/UCR2H5mkzAcHbYrWvhSoRwSA	1	UgzXPrpxqx3snXtkov94AaABAg	Rupert Biggles
UgyOEs-pa89KhqKKas94AaABAg	4	5	2021-01-28 00:26:17	Terry Jackson	Al gore 10 years left for humans, that was 20 years agi	UCBHfNm07mBDqb5B9FdI-SAQ	http://www.youtube.com/channel/UCBHfNm07mBDqb5B9FdI-SAQ	0		
UgyOEs-pa89KhqKKas94AaABAg.9J1tNuO0hGe9JCCNo__-_j		0	2021-02-01 00:33:26	Morgan Ophelia	Exactly people who support are disgusting and they are supporting the UN's Agenda21 and the new world order.	UCiCKXeZxaAsL-ggTK0rCRbw	http://www.youtube.com/channel/UCiCKXeZxaAsL-ggTK0rCRbw	1	UgyOEs-pa89KhqKKas94AaABAg	Terry Jackson
UgyOEs-pa89KhqKKas94AaABAg.9J1tNuO0hGe9J20V4VndXY		0	2021-01-28 01:37:10	Berh Baer	@awesome guy Thank you, man.	UC4LRgOiBUi7GrLzIGugIYAQ	http://www.youtube.com/channel/UC4LRgOiBUi7GrLzIGugIYAQ	1	UgyOEs-pa89KhqKKas94AaABAg	Terry Jackson
UgyOEs-pa89KhqKKas94AaABAg.9J1tNuO0hGe9J208-F59u6		4	2021-01-28 01:34:01	awesome guy	We took action, so the disaster was delayed but we’re still not fully sustainable yet	UCQlAgKpZiVeU7cRSU0KrHZA	http://www.youtube.com/channel/UCQlAgKpZiVeU7cRSU0KrHZA	1	UgyOEs-pa89KhqKKas94AaABAg	Terry Jackson
UgyOEs-pa89KhqKKas94AaABAg.9J1tNuO0hGe9J1wlfxH91n		1	2021-01-28 00:55:52	Yolo Swaggins	Who cares what Al Gore said?	UC8etIhowNvtMmU8K235GEeA	http://www.youtube.com/channel/UC8etIhowNvtMmU8K235GEeA	1	UgyOEs-pa89KhqKKas94AaABAg	Terry Jackson
UgyleccvCq-47_p2Y3p4AaABAg	0	2	2021-01-27 23:55:52	John Clarke	he clearly hasn’t got a clue about... what he’s talking about 😳😢	UCSo3gwGyyR-mNQu0dZjx1ZA	http://www.youtube.com/channel/UCSo3gwGyyR-mNQu0dZjx1ZA	0		
Ugzwqo565GcFSYQGGSp4AaABAg	9	6	2021-01-27 23:42:52	Concerned Citizen	Surely children smell better on a warm day, Joe?	UCTPC-ggQbnQVnA39gZbCfrg	http://www.youtube.com/channel/UCTPC-ggQbnQVnA39gZbCfrg	0		
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J4QNhu0NbA		0	2021-01-29 00:01:50	jasper newcombe	@Concerned Citizen yep. if only simply saying it's the truth made it so, though I guess it does for you.	UCQvsVjBlfDyt02qzS1ct2Iw	http://www.youtube.com/channel/UCQvsVjBlfDyt02qzS1ct2Iw	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J3xJDcnqaT		0	2021-01-28 19:39:04	connor short	Orange man bad	UCUjZWImQQqPyK4wWPOu-pLg	http://www.youtube.com/channel/UCUjZWImQQqPyK4wWPOu-pLg	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J2ivhfzGMZ		2	2021-01-28 08:14:09	Concerned Citizen	@jasper newcombe .. It can’t be slander if it’s true... and it is absolutely true.	UCTPC-ggQbnQVnA39gZbCfrg	http://www.youtube.com/channel/UCTPC-ggQbnQVnA39gZbCfrg	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J2BTCieBnT		2	2021-01-28 03:13:01	V	@jasper newcombe because this sick fk Biden does it	UChZ-hI5WTAbdI9uDvFeLMCA	http://www.youtube.com/channel/UChZ-hI5WTAbdI9uDvFeLMCA	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J1ylSDQmpv		1	2021-01-28 01:13:19	jasper newcombe	@|PhantoM| why joke about that	UCQvsVjBlfDyt02qzS1ct2Iw	http://www.youtube.com/channel/UCQvsVjBlfDyt02qzS1ct2Iw	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J1xu6q0Qtm		1	2021-01-28 01:05:46	|PhantoM|	@jasper newcombe not understanding that he was joking is so american of you	UCjCanq4si4S_ER-QimMNCYg	http://www.youtube.com/channel/UCjCanq4si4S_ER-QimMNCYg	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J1rjSe1cj8		4	2021-01-28 00:11:53	jasper newcombe	@Concerned Citizen slandering someone with something as sick as that with no basis isn't cool	UCQvsVjBlfDyt02qzS1ct2Iw	http://www.youtube.com/channel/UCQvsVjBlfDyt02qzS1ct2Iw	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J1qs27jTsa		3	2021-01-28 00:04:19	Concerned Citizen	@jasper newcombe ... Just thinking for Joe.	UCTPC-ggQbnQVnA39gZbCfrg	http://www.youtube.com/channel/UCTPC-ggQbnQVnA39gZbCfrg	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
Ugzwqo565GcFSYQGGSp4AaABAg.9J1oPyRK5N_9J1ojxoriKH		7	2021-01-27 23:45:44	jasper newcombe	You're gross	UCQvsVjBlfDyt02qzS1ct2Iw	http://www.youtube.com/channel/UCQvsVjBlfDyt02qzS1ct2Iw	1	Ugzwqo565GcFSYQGGSp4AaABAg	Concerned Citizen
UgxQW0Ewxwad-JpWSop4AaABAg	0	1	2021-01-27 22:15:18	Ivan	Paris agreement	UC9NPD5DoKArplDecBRizNRw	http://www.youtube.com/channel/UC9NPD5DoKArplDecBRizNRw	0		
UgxoIZLtg5h-lVeiohp4AaABAg	0	0	2021-01-28 01:07:18	wolf blitzer	Yes the world ends next month. Crisis get a grip and don&#39;t believe the truth.	UCtk7XEF0l5Fvpu-cnpk_0hQ	http://www.youtube.com/channel/UCtk7XEF0l5Fvpu-cnpk_0hQ	0		
UgxyDRXJo6UuO27kQCp4AaABAg	0	7	2021-01-27 23:06:11	Aidan Meyers	a &quot;sexesential threat&quot; isnt that exactly what joe biden is?	UCmaQA7Y7xQMt_uE9ekzWeyw	http://www.youtube.com/channel/UCmaQA7Y7xQMt_uE9ekzWeyw	0		
Ugwu8zbbbQ5X1uc3Pbh4AaABAg	8	5	2021-01-27 22:19:00	I Racer	Twenty three people think that the environment and climate change aren&#39;t important issues. 🙄	UC519OKLz2eXpolD46YGyYWQ	http://www.youtube.com/channel/UC519OKLz2eXpolD46YGyYWQ	0		
Ugwu8zbbbQ5X1uc3Pbh4AaABAg.9J1eoimaMsC9JCCaK6xZFB		0	2021-02-01 00:35:17	Morgan Ophelia	It isn't important this is nothing more than new world orders and the united nations Agenda21 ...	UCiCKXeZxaAsL-ggTK0rCRbw	http://www.youtube.com/channel/UCiCKXeZxaAsL-ggTK0rCRbw	1	Ugwu8zbbbQ5X1uc3Pbh4AaABAg	I Racer
Ugwu8zbbbQ5X1uc3Pbh4AaABAg.9J1eoimaMsC9J5iX0EOjRC		1	2021-01-29 12:08:22	SCGIS	@mark griff So getting money from oil and gas companies is somehow better?	UC6u2Wobu0lSwGIHArW5t6-Q	http://www.youtube.com/channel/UC6u2Wobu0lSwGIHArW5t6-Q	1	Ugwu8zbbbQ5X1uc3Pbh4AaABAg	I Racer
Ugwu8zbbbQ5X1uc3Pbh4AaABAg.9J1eoimaMsC9J4YgX0rCvB		1	2021-01-29 01:14:26	Rian Omega	@mark griff Ah yes so let’s support the ones who will get their money from oil companies instead while knowing that fossil fuels cause climate change. Smart!	UCH1WnUJzHvcwW0KI9V-x5oA	http://www.youtube.com/channel/UCH1WnUJzHvcwW0KI9V-x5oA	1	Ugwu8zbbbQ5X1uc3Pbh4AaABAg	I Racer
Ugwu8zbbbQ5X1uc3Pbh4AaABAg.9J1eoimaMsC9J4WMtIOPi6		0	2021-01-29 00:54:09	mark griff	No they are smart enough to realise that this is not about Climate change for Biden , this is about the money he will get from the green energy companies...you have alot to learn grasshopper	UCUNveQ8ZbTdTMJlzMWnDijg	http://www.youtube.com/channel/UCUNveQ8ZbTdTMJlzMWnDijg	1	Ugwu8zbbbQ5X1uc3Pbh4AaABAg	I Racer
Ugwu8zbbbQ5X1uc3Pbh4AaABAg.9J1eoimaMsC9J1mhGC5Nnv		1	2021-01-27 23:27:53	I Racer	@Rian Omega Yes, I think you might be correct. Perhaps I misinterpreted his meaning. If I did MrThorfan64, I apologise.	UC519OKLz2eXpolD46YGyYWQ	http://www.youtube.com/channel/UC519OKLz2eXpolD46YGyYWQ	1	Ugwu8zbbbQ5X1uc3Pbh4AaABAg	I Racer
Ugwu8zbbbQ5X1uc3Pbh4AaABAg.9J1eoimaMsC9J1luvrDoBP		1	2021-01-27 23:21:01	Rian Omega	@I Racer I think he’s agreeing with you that it’s so bewildering that’s there are still people in the world denying climate change when it’s so obvious.	UCH1WnUJzHvcwW0KI9V-x5oA	http://www.youtube.com/channel/UCH1WnUJzHvcwW0KI9V-x5oA	1	Ugwu8zbbbQ5X1uc3Pbh4AaABAg	I Racer
Ugwu8zbbbQ5X1uc3Pbh4AaABAg.9J1eoimaMsC9J1gni0uZ9E		1	2021-01-27 22:36:20	I Racer	@MrThorfan64 I'm not sure what you mean. Please clarify. I'm sure that the number of dislikes will rise, unfortunately, and that would be bewildering. I'm "getting people to deny what is so blatant"? I'm somehow, with my original comment, getting people to deny that the environment and climate change are important issues that need tackling immediately? How so?	UC519OKLz2eXpolD46YGyYWQ	http://www.youtube.com/channel/UC519OKLz2eXpolD46YGyYWQ	1	Ugwu8zbbbQ5X1uc3Pbh4AaABAg	I Racer
Ugwu8zbbbQ5X1uc3Pbh4AaABAg.9J1eoimaMsC9J1fUDFRi4_		2	2021-01-27 22:24:48	MrThorfan64	If only it were just that number. Still silly you're getting people denying what is so blatant.	UC6TLAivYGRRrVBHiWfDGxZA	http://www.youtube.com/channel/UC6TLAivYGRRrVBHiWfDGxZA	1	Ugwu8zbbbQ5X1uc3Pbh4AaABAg	I Racer
UgxmGly87ffhwAuL7th4AaABAg	0	2	2021-01-27 21:58:25	Pit Bulls	All that this guy is saying sounds crazy to me! I don&#39;t know what he&#39;s trying to say, but all this sounds destructive to my ears except if he&#39;s going to reveal a whole new kind of technology, which would be a real revolution.	UC9tyhDAzezhGQJXM8UauWlQ	http://www.youtube.com/channel/UC9tyhDAzezhGQJXM8UauWlQ	0		
UgxcOaaWaO4Qf9QEb0t4AaABAg	0	3	2021-01-28 00:17:24	Mediterranean Diet	This man could not lead a bus queue. Completely unfit for any position of authority.	UCqLMDAWf0lkVfC2oVwbBMSg	http://www.youtube.com/channel/UCqLMDAWf0lkVfC2oVwbBMSg	0		
UgzKQKW7sDyAdldoy-d4AaABAg	4	2	2021-01-27 23:34:56	Iron Gamer	Go vegan then, it&#39;s by far the best thing you can do for that, and for the animals	UC9nA7-w3AQmgh_SJYblRI2Q	http://www.youtube.com/channel/UC9nA7-w3AQmgh_SJYblRI2Q	0		
UgzKQKW7sDyAdldoy-d4AaABAg.9J1nVpIpBXf9JCDrPI_Jr_		0	2021-02-01 00:46:21	Morgan Ophelia	.. Have fun eating soylent green	UCiCKXeZxaAsL-ggTK0rCRbw	http://www.youtube.com/channel/UCiCKXeZxaAsL-ggTK0rCRbw	1	UgzKQKW7sDyAdldoy-d4AaABAg	Iron Gamer
UgzKQKW7sDyAdldoy-d4AaABAg.9J1nVpIpBXf9J1yPHgj_IT		0	2021-01-28 01:10:09	Thedreaded lion	@Thomas S "bugs" or insects are considered animals and vegans do not eat animals... so your argument is invalid!	UCR2H5mkzAcHbYrWvhSoRwSA	http://www.youtube.com/channel/UCR2H5mkzAcHbYrWvhSoRwSA	1	UgzKQKW7sDyAdldoy-d4AaABAg	Iron Gamer
UgzKQKW7sDyAdldoy-d4AaABAg.9J1nVpIpBXf9J1xkobU0Cj		2	2021-01-28 01:04:30	Thedreaded lion	@Iron Gamer As much as I respect your choices, they are not suitable for everyone (specially young children as this can impact their physical and cognitive development). As part of their species, humans are classified as omnivorous (not vegetarians nor carnivorous). Omnivores need vegetables and grains as much as they NEED protein from meat and fish. However, in developed countries people do overeat specially, the meat (and fish) so these habit must change. Reducing the amount of meat and fish in our diet is a more reasonable approach. Also, being vegan means nothing if you buy your food from companies that use intensive farming methods that not only impact the quality of the produce, but also severally harm the biodiversity of flora and fauna in those areas. (Example: soybeans ‐ soybeans are mainly grown in tropical countries using intensive farming methods) As consumers we must make informed choices and be responsible for where we spend our money only then can we have a meaningful impact.	UCR2H5mkzAcHbYrWvhSoRwSA	http://www.youtube.com/channel/UCR2H5mkzAcHbYrWvhSoRwSA	1	UgzKQKW7sDyAdldoy-d4AaABAg	Iron Gamer
UgzKQKW7sDyAdldoy-d4AaABAg.9J1nVpIpBXf9J1ne6cCgsk		0	2021-01-27 23:36:12	Thomas S	Enjoy eating bugs	UCXgGx7jLG9Nq5wJ03IfOjqw	http://www.youtube.com/channel/UCXgGx7jLG9Nq5wJ03IfOjqw	1	UgzKQKW7sDyAdldoy-d4AaABAg	Iron Gamer
UgyOiWhaSPvhuMkXnVB4AaABAg	1	1	2021-01-27 22:09:47	JogBird	all of this will be reversed when the next gop potus comes into power	UC11mEv4AVPuyGhzYlHZD7CQ	http://www.youtube.com/channel/UC11mEv4AVPuyGhzYlHZD7CQ	0		
UgyOiWhaSPvhuMkXnVB4AaABAg.9J1dl7OJHbT9J3KDOKzwFx		0	2021-01-28 13:48:45	Bacon Pancakes	The GOP and the right is in the process of eating itself. There probably won't be another.	UC6fra-IBgDCOHylPGHo88HA	http://www.youtube.com/channel/UC6fra-IBgDCOHylPGHo88HA	1	UgyOiWhaSPvhuMkXnVB4AaABAg	JogBird
UgwQNUeH3ap6stS1Fo54AaABAg	2	6	2021-01-27 22:33:38	BabyBane100	I thought the climate changed all the time ??....	UC1HaIvKn7qnPml4TD_z3fgg	http://www.youtube.com/channel/UC1HaIvKn7qnPml4TD_z3fgg	0		
UgwQNUeH3ap6stS1Fo54AaABAg.9J1gUuX4jlT9J1lYtXnEAL		0	2021-01-27 23:17:52	BabyBane100	@UC3krKdV0hXCpxSeyseGnfhQ sorry lad ,you got me all wrong I was being sarcastic .....put thanks for a lecture,your obviously a expert !!!	UC1HaIvKn7qnPml4TD_z3fgg	http://www.youtube.com/channel/UC1HaIvKn7qnPml4TD_z3fgg	1	UgwQNUeH3ap6stS1Fo54AaABAg	BabyBane100
UgwQNUeH3ap6stS1Fo54AaABAg.9J1gUuX4jlT9J1kee8FqCF		1	2021-01-27 23:10:03	Darragh Monaghan	It does, but ot is the rate at which it is happening. All the best credible scientists ate saying this.	UCMxBeUwik5Ql_rYlDF3_2dA	http://www.youtube.com/channel/UCMxBeUwik5Ql_rYlDF3_2dA	1	UgwQNUeH3ap6stS1Fo54AaABAg	BabyBane100
UgwhAHIf-Vq5NkiwDGx4AaABAg	1	2	2021-01-27 23:46:59	abcfitness	Man has dementia	UCzSNcSprx1mFnwY0ICoed7w	http://www.youtube.com/channel/UCzSNcSprx1mFnwY0ICoed7w	0		
UgwhAHIf-Vq5NkiwDGx4AaABAg.9J1ot5c8Nl79J26TswwYOO		0	2021-01-28 02:29:26	Thedreaded lion	More like "@Man has dementia"	UCR2H5mkzAcHbYrWvhSoRwSA	http://www.youtube.com/channel/UCR2H5mkzAcHbYrWvhSoRwSA	1	UgwhAHIf-Vq5NkiwDGx4AaABAg	abcfitness
UgysMK3jKirOq7O_tud4AaABAg	1	4	2021-01-27 22:22:55	Sven K	Pollution is the problem ! Simple !	UCmnhZatt40VGpyYaDTPEAVQ	http://www.youtube.com/channel/UCmnhZatt40VGpyYaDTPEAVQ	0		
UgysMK3jKirOq7O_tud4AaABAg.9J1fGLsXVIm9J22lgcPYgv		1	2021-01-28 01:57:03	Thedreaded lion	@Sven K I'd say Greed comes 1st, Ignorance and Stubbornness are joined at 2nd place and Pollution is 3rd on that list.	UCR2H5mkzAcHbYrWvhSoRwSA	http://www.youtube.com/channel/UCR2H5mkzAcHbYrWvhSoRwSA	1	UgysMK3jKirOq7O_tud4AaABAg	Sven K
UgzrQF5DcWGBpF04ynF4AaABAg	2	2	2021-01-27 22:12:43	Just another gamer	we can&#39;t wait any longer for this but it&#39;s okay to wait six more weeks for stimulus checks to get approved. so much for his speech on how important it is to get money out to the public in need	UCKGbe6Y3W3Nv6nOy5RoxR9A	http://www.youtube.com/channel/UCKGbe6Y3W3Nv6nOy5RoxR9A	0		
UgzrQF5DcWGBpF04ynF4AaABAg.9J1e5ghQIAu9JCCxQLR2nK		0	2021-02-01 00:38:26	Morgan Ophelia	@Yolo Swaggins troll keep licking boots	UCiCKXeZxaAsL-ggTK0rCRbw	http://www.youtube.com/channel/UCiCKXeZxaAsL-ggTK0rCRbw	1	UgzrQF5DcWGBpF04ynF4AaABAg	Just another gamer
UgzrQF5DcWGBpF04ynF4AaABAg.9J1e5ghQIAu9J1xvxD164T		1	2021-01-28 01:06:01	Yolo Swaggins	This is more important.	UC8etIhowNvtMmU8K235GEeA	http://www.youtube.com/channel/UC8etIhowNvtMmU8K235GEeA	1	UgzrQF5DcWGBpF04ynF4AaABAg	Just another gamer
UgxUo5cQA1gfJOZKQaN4AaABAg	4	4	2021-01-27 23:29:38	bo ptah	There is literally no climate crisis.. It was snowing in &#39;death valley &#39; last week.	UCDfsuoryCYuS4nxupX1zUpw	http://www.youtube.com/channel/UCDfsuoryCYuS4nxupX1zUpw	0		
UgxUo5cQA1gfJOZKQaN4AaABAg.9J1mtyrFNM19J2ZiW_0yI9		0	2021-01-28 06:44:58	Evgenii Neumerzhitckii	I think you are confusing two concepts: climate and weather. Weather can change quite quickly and unpredictably. Climate on the other hand is a long-term effect, it is measured across decades and millennia to see the trends in quantities like average temperatures, or rain, or the number of hurricanes.	UCtUnU2OWqU0pTRkbSqr-l0Q	http://www.youtube.com/channel/UCtUnU2OWqU0pTRkbSqr-l0Q	1	UgxUo5cQA1gfJOZKQaN4AaABAg	bo ptah
UgxUo5cQA1gfJOZKQaN4AaABAg.9J1mtyrFNM19J2IHzJ26O3		0	2021-01-28 04:12:39	Octamed	Higher average weather extremes are a sign of climate change	UCRTK3NgLnEPVEWUmT0HzKOA	http://www.youtube.com/channel/UCRTK3NgLnEPVEWUmT0HzKOA	1	UgxUo5cQA1gfJOZKQaN4AaABAg	bo ptah
UgxUo5cQA1gfJOZKQaN4AaABAg.9J1mtyrFNM19J21Gz2-2_A		0	2021-01-28 01:43:58	Hermie	Yea, but that ain't new it always gets super cold in parts of Death Valley.	UCWUF3ywFKFRqG0qT1OFLxag	http://www.youtube.com/channel/UCWUF3ywFKFRqG0qT1OFLxag	1	UgxUo5cQA1gfJOZKQaN4AaABAg	bo ptah
UgxUo5cQA1gfJOZKQaN4AaABAg.9J1mtyrFNM19J1xWT3j9NE		5	2021-01-28 01:02:24	Yolo Swaggins	I actually can't tell if this comment is serious or a joke.	UC8etIhowNvtMmU8K235GEeA	http://www.youtube.com/channel/UC8etIhowNvtMmU8K235GEeA	1	UgxUo5cQA1gfJOZKQaN4AaABAg	bo ptah
Ugw7uqNAhvUitbvagO94AaABAg	0	1	2021-01-27 23:11:57	Dana Fulk	They said that the pipeline was not a threat to the climate....but now barges and trains will b used instead ....Bidrn that&#39;s where the pollution is	UCExh7QR2gnVCRMexmCYodtA	http://www.youtube.com/channel/UCExh7QR2gnVCRMexmCYodtA	0		
UgwolcclHkU2IzO0X3R4AaABAg	4	5	2021-01-27 22:19:07	Doublethink	Never has so much money been wasted on an unproven but politically correct theory.	UCnfkfR2rSH9mOH8Xf1AWHUA	http://www.youtube.com/channel/UCnfkfR2rSH9mOH8Xf1AWHUA	0		
